 decade /    size       m        pattern        variant    new-runs    std-runs new-cmp-cnt std-cmp-cnt   new-M/sec   std-M/sec     new/std
    100 /     538      80        stagger          ident       15193       12367        4649        4611        65.5        53.3        1.23
    100 /     538      80        stagger        reverse       15670       15422        4767        4552        67.6        66.5        1.02
    100 /     538      80        stagger  reverse_front       15859       15679        4710        4575        68.4        67.6        1.01
    100 /     538      80        stagger   reverse_back       15897       15520        4706        4580        68.5        66.9        1.02
    100 /     538      80        stagger         sorted      630102      412066         537         537      2904.4      1853.9        1.57
    100 /     538      80        stagger reverse_sorted      375264      360900         537         537      1677.5      1614.6        1.04
    100 /     538      80        stagger         dither       18528       16985        4166        4283        79.9        73.2        1.09
    100 /     538      80        plateau          ident      629368      413329         537         537      2906.0      1859.8        1.56
    100 /     538      80        plateau        reverse      499586      111508         539         995      2269.4       485.6        4.67
    100 /     538      80        plateau  reverse_front      490321      100611         539         995      2225.1       437.7        5.08
    100 /     538      80        plateau   reverse_back      631022      413267         537         537      2909.0      1859.5        1.56
    100 /     538      80        plateau         sorted      628022      412984         537         537      2894.2      1858.2        1.56
    100 /     538      80        plateau reverse_sorted      500163      111616         539         995      2272.2       486.1        4.67
    100 /     538      80        plateau         dither       60735       65701        1465        1308       263.1       284.7        0.92
    100 /     538      80        shuffle          ident       52259       46367        1548        1767       226.2       200.5        1.13
    100 /     538      80        shuffle        reverse       39847       42486        1906        1802       172.2       183.7        0.94
    100 /     538      80        shuffle  reverse_front       45087       42508        1739        1842       195.0       183.8        1.06
    100 /     538      80        shuffle   reverse_back       45934       52569        1714        1523       198.7       227.5        0.87
    100 /     538      80        shuffle         sorted      630089      413385         537         537      2904.4      1860.1        1.56
    100 /     538      80        shuffle reverse_sorted       98040       95358        1124        1137       426.4       414.6        1.03
    100 /     538      80        shuffle         dither       18254       13962        4290        4409        78.7        60.2        1.31
    100 /     472     100       sawtooth          ident       39896       46278        1823        1680       151.2       175.5        0.86
    100 /     472     100       sawtooth        reverse       38088       43962        1788        1623       144.3       166.7        0.87
    100 /     472     100       sawtooth  reverse_front       38988       47272        1809        1677       147.8       179.2        0.82
    100 /     472     100       sawtooth   reverse_back       39470       45192        1802        1687       149.6       171.3        0.87
    100 /     472     100       sawtooth         sorted      699385      461234         471         471      2827.7      1821.0        1.55
    100 /     472     100       sawtooth reverse_sorted       65686       28477        2114        3115       249.6       107.8        2.31
    100 /     472     100       sawtooth         dither       20650       19793        3674        3844        78.1        74.9        1.04
    100 /     472     100           rand          ident       18268       18577        4115        4033        69.1        70.3        0.98
    100 /     472     100           rand        reverse       18550       18783        4069        3960        70.2        71.0        0.99
    100 /     472     100           rand  reverse_front       18451       18695        4078        4037        69.8        70.7        0.99
    100 /     472     100           rand   reverse_back       18182       18762        4106        4067        68.8        71.0        0.97
    100 /     472     100           rand         sorted      699854      458489         471         471      2829.7      1809.6        1.56
    100 /     472     100           rand reverse_sorted      421237      403668         471         471      1655.6      1584.7        1.04
    100 /     472     100           rand         dither       19545       18527        3887        3856        73.9        70.1        1.06
    100 /     472     100        stagger          ident       18389       18675        4052        3969        69.6        70.6        0.98
    100 /     472     100        stagger        reverse       18071       18681        4118        4009        68.4        70.7        0.97
    100 /     472     100        stagger  reverse_front       18499       18876        4114        3982        70.0        71.4        0.98
    100 /     472     100        stagger   reverse_back       18269       18792        4056        3999        69.1        71.1        0.97
    100 /     472     100        stagger         sorted      699572      457603         471         471      2828.7      1806.0        1.57
    100 /     472     100        stagger reverse_sorted      416571      310828         471         471      1635.0      1212.7        1.35
    100 /     472     100        stagger         dither       21462       20122        3584        3621        81.2        76.1        1.07
    100 /     472     100        plateau          ident      698697      460371         471         471      2824.7      1817.4        1.55
    100 /     472     100        plateau        reverse      551891      133045         473         843      2198.7       508.8        4.32
    100 /     472     100        plateau  reverse_front      532895      117842         473         843      2116.4       449.4        4.71
    100 /     472     100        plateau   reverse_back      699026      460737         471         471      2826.2      1819.0        1.55
    100 /     472     100        plateau         sorted      699797      460886         471         471      2829.5      1819.6        1.55
    100 /     472     100        plateau reverse_sorted      550874      133061         473         843      2195.2       508.1        4.32
    100 /     472     100        plateau         dither       62339       64929        1405        1282       236.8       246.7        0.96
    100 /     472     100        shuffle          ident       90944       85752        1140        1136       346.4       326.4        1.06
    100 /     472     100        shuffle        reverse       76536       99514        1088         896       291.1       379.3        0.77
    100 /     472     100        shuffle  reverse_front       88405       99156        1023         947       336.6       377.6        0.89
    100 /     472     100        shuffle   reverse_back       69419       80258        1314        1081       263.9       305.2        0.86
    100 /     472     100        shuffle         sorted      698647      461227         471         471      2824.5      1820.9        1.55
    100 /     472     100        shuffle reverse_sorted      113680      110229         945         969       433.9       420.7        1.03
    100 /     472     100        shuffle         dither       20480       19972        3698        3732        77.5        75.6        1.03
    100 /     798     120       sawtooth          ident       19707       24572        3491        3061       126.2       157.4        0.80
    100 /     798     120       sawtooth        reverse       20783       23409        3232        3018       133.1       150.0        0.89
    100 /     798     120       sawtooth  reverse_front       19185       24271        3477        3098       122.8       155.4        0.79
    100 /     798     120       sawtooth   reverse_back       21305       21732        3245        3413       136.4       139.2        0.98
    100 /     798     120       sawtooth         sorted      448771      225742         797         797      3068.7      1492.3        2.06
    100 /     798     120       sawtooth reverse_sorted       39578       14302        3838        5676       254.1        91.5        2.78
    100 /     798     120       sawtooth         dither       11642       10433        6633        7159        74.5        66.7        1.12
    100 /     798     120           rand          ident        9723        9692        7748        7463        62.2        62.0        1.00
    100 /     798     120           rand        reverse        9750        9615        7737        7504        62.3        61.5        1.01
    100 /     798     120           rand  reverse_front        9842        9661        7729        7433        62.9        61.8        1.02
    100 /     798     120           rand   reverse_back        9700        9625        7756        7529        62.0        61.5        1.01
    100 /     798     120           rand         sorted      452224      295228         797         797      3099.8      1972.0        1.57
    100 /     798     120           rand reverse_sorted       93630       41459        1238        2068       606.1       266.4        2.28
    100 /     798     120           rand         dither       10547       10105        7243        7104        67.4        64.6        1.04
    100 /     798     120        stagger          ident        9663        9690        7626        7400        61.8        61.9        1.00
    100 /     798     120        stagger        reverse        9582        9589        7783        7401        61.3        61.3        1.00
    100 /     798     120        stagger  reverse_front        9625        9640        7668        7408        61.5        61.6        1.00
    100 /     798     120        stagger   reverse_back        9637        9656        7741        7402        61.6        61.7        1.00
    100 /     798     120        stagger         sorted      450421      294950         797         797      3080.8      1968.5        1.57
    100 /     798     120        stagger reverse_sorted      262099      244481         797         797      1740.7      1619.4        1.07
    100 /     798     120        stagger         dither       11304       10517        6774        6878        72.3        67.2        1.07
    100 /     798     120        plateau          ident      451750      295211         797         797      3090.6      1970.7        1.57
    100 /     798     120        plateau        reverse      370438       77486         799        1475      2502.0       499.6        5.01
    100 /     798     120        plateau  reverse_front      368458       69489         799        1475      2487.9       448.2        5.55
    100 /     798     120        plateau   reverse_back      439573      235839         797         797      3001.4      1571.7        1.91
    100 /     798     120        plateau         sorted      452366      295407         797         797      3095.1      1972.1        1.57
    100 /     798     120        plateau reverse_sorted      370632       77478         799        1475      2503.4       500.3        5.00
    100 /     798     120        plateau         dither       39957       42673        2261        2012       256.6       274.2        0.94
    100 /     798     120        shuffle          ident       33438       41039        2423        2170       214.5       263.6        0.81
    100 /     798     120        shuffle        reverse       28690       31093        2561        2780       183.9       199.4        0.92
    100 /     798     120        shuffle  reverse_front       31567       33829        2444        2429       202.5       217.0        0.93
    100 /     798     120        shuffle   reverse_back       30510       36106        2539        2305       195.7       231.7        0.84
    100 /     798     120        shuffle         sorted      451291      295053         797         797      3087.2      1969.6        1.57
    100 /     798     120        shuffle reverse_sorted       67829       66886        1618        1621       436.8       431.3        1.01
    100 /     798     120        shuffle         dither       11345       10317        6875        7059        72.5        66.0        1.10
   1000 /    5037       2       sawtooth          ident        2060        1473       37003       45920        83.1        59.4        1.40
   1000 /    5037       2       sawtooth        reverse        2061        1482       37003       45920        83.1        59.7        1.39
   1000 /    5037       2       sawtooth  reverse_front        2058        1491       37005       44914        83.0        60.1        1.38
   1000 /    5037       2       sawtooth   reverse_back        2059        1482       37003       45920        83.1        59.8        1.39
   1000 /    5037       2       sawtooth         sorted       79273       51276        5036        5036      3370.6      2138.5        1.58
   1000 /    5037       2       sawtooth reverse_sorted       71681       16024        5038        7555      3031.9       652.6        4.65
   1000 /    5037       2       sawtooth         dither        2062        1481       37003       45920        83.2        59.7        1.39
   1000 /    5037       2           rand          ident         888         904       61425       59459        35.8        36.4        0.98
   1000 /    5037       2           rand        reverse         886         909       61439       59616        35.7        36.6        0.97
   1000 /    5037       2           rand  reverse_front         820         818       61258       59514        33.1        33.0        1.00
   1000 /    5037       2           rand   reverse_back         883         909       61675       59579        35.6        36.6        0.97
   1000 /    5037       2           rand         sorted       79584       51515        5036        5036      3384.4      2150.5        1.57
   1000 /    5037       2           rand reverse_sorted        9481        2450       12155       29116       384.4        98.9        3.89
   1000 /    5037       2           rand         dither         945         941       56995       56600        38.1        37.9        1.00
   1000 /    5037       2        stagger          ident        5578        6237       14714       13428       225.6       252.3        0.89
   1000 /    5037       2        stagger        reverse        5625        6100       13875       13428       227.5       246.8        0.92
   1000 /    5037       2        stagger  reverse_front        5262        6401       14305       14266       212.8       259.0        0.82
   1000 /    5037       2        stagger   reverse_back        5974        6110       14282       14267       241.7       247.2        0.98
   1000 /    5037       2        stagger         sorted       80304       51549        5036        5036      3416.8      2150.3        1.59
   1000 /    5037       2        stagger reverse_sorted        6686        1869       25699       45161       270.6        75.4        3.59
   1000 /    5037       2        stagger         dither        1365        1265       53251       55285        55.0        51.0        1.08
   1000 /    5037       2        plateau          ident       79967       51325        5036        5036      3401.8      2141.2        1.59
   1000 /    5037       2        plateau        reverse       74479       11291        5038       10085      3156.4       458.4        6.89
   1000 /    5037       2        plateau  reverse_front       76172       10333        5038       10078      3231.6       419.2        7.71
   1000 /    5037       2        plateau   reverse_back       79916       51523        5036        5036      3399.5      2149.2        1.58
   1000 /    5037       2        plateau         sorted       79814       51553        5036        5036      3394.9      2150.5        1.58
   1000 /    5037       2        plateau reverse_sorted       74599       11270        5038       10085      3161.6       457.5        6.91
   1000 /    5037       2        plateau         dither       80129       51644        5036        5036      3409.2      2154.4        1.58
   1000 /    5037       2        shuffle          ident        2235        1352       27129       39413        90.2        54.5        1.66
   1000 /    5037       2        shuffle        reverse        1760        1154       35669       49939        71.0        46.5        1.53
   1000 /    5037       2        shuffle  reverse_front        2033        1276       31518       43966        82.0        51.4        1.59
   1000 /    5037       2        shuffle   reverse_back        2054        1269       31279       45045        82.8        51.2        1.62
   1000 /    5037       2        shuffle         sorted       80228       51670        5036        5036      3413.4      2155.6        1.58
   1000 /    5037       2        shuffle reverse_sorted        6639        1922       26148       45556       268.7        77.5        3.47
   1000 /    5037       2        shuffle         dither        1147        1083       53160       54891        46.2        43.6        1.06
   1000 /     160     200       sawtooth          ident     1446610      992997         159         159      1968.4      1325.0        1.49
   1000 /     160     200       sawtooth        reverse      992526      909408         159         159      1324.5      1209.2        1.10
   1000 /     160     200       sawtooth  reverse_front     1192120      412508         160         239      1604.3       537.9        2.98
   1000 /     160     200       sawtooth   reverse_back      498267      401850         241         239       651.1       523.0        1.24
   1000 /     160     200       sawtooth         sorted     1456696      990088         159         159      1983.5      1320.9        1.50
   1000 /     160     200       sawtooth reverse_sorted      992250      904436         159         159      1324.0      1202.5        1.10
   1000 /     160     200       sawtooth         dither       92559       79645         917         896       118.9       102.3        1.16
   1000 /     160     200           rand          ident       75998       72085        1120        1063        97.6        92.5        1.05
   1000 /     160     200           rand        reverse       74099       70739        1200        1145        95.1        90.8        1.05
   1000 /     160     200           rand  reverse_front       76230       71179        1169        1099        97.9        91.4        1.07
   1000 /     160     200           rand   reverse_back       76451       70901        1151        1109        98.2        91.0        1.08
   1000 /     160     200           rand         sorted     1456097      992175         159         159      1982.6      1324.3        1.50
   1000 /     160     200           rand reverse_sorted      991879      902734         159         159      1323.5      1200.1        1.10
   1000 /     160     200           rand         dither       80849       73413        1093        1044       103.8        94.3        1.10
   1000 /     160     200        stagger          ident       73284       65985        1062        1020        94.1        85.0        1.11
   1000 /     160     200        stagger        reverse       79275       71808        1186        1136       101.8        92.2        1.10
   1000 /     160     200        stagger  reverse_front       79724       73412        1122        1078       102.4        94.3        1.09
   1000 /     160     200        stagger   reverse_back       81544       73406        1126        1078       104.7        94.2        1.11
   1000 /     160     200        stagger         sorted     1455400      991767         159         159      1985.0      1323.5        1.50
   1000 /     160     200        stagger reverse_sorted      991992      908274         159         159      1323.8      1207.6        1.10
   1000 /     160     200        stagger         dither       92587       79593         917         896       119.0       102.2        1.16
   1000 /     160     200        plateau          ident     1454583      993289         159         159      1980.0      1325.4        1.49
   1000 /     160     200        plateau        reverse      990776      905217         159         159      1324.7      1203.3        1.10
   1000 /     160     200        plateau  reverse_front     1194187      412582         160         239      1609.2       537.4        2.99
   1000 /     160     200        plateau   reverse_back      498729      402152         241         239       652.9       523.4        1.25
   1000 /     160     200        plateau         sorted     1457638      992241         159         159      1984.9      1324.0        1.50
   1000 /     160     200        plateau reverse_sorted      993378      905964         159         159      1325.7      1204.5        1.10
   1000 /     160     200        plateau         dither       92484       79641         917         896       118.8       102.3        1.16
   1000 /     160     200        shuffle          ident      203959      217705         442         397       263.3       281.2        0.94
   1000 /     160     200        shuffle        reverse      170951      190770         543         415       220.4       246.1        0.90
   1000 /     160     200        shuffle  reverse_front      187134      198946         535         400       241.5       256.9        0.94
   1000 /     160     200        shuffle   reverse_back      192142      214801         449         392       247.9       277.4        0.89
   1000 /     160     200        shuffle         sorted     1457051      993709         159         159      1983.5      1326.2        1.50
   1000 /     160     200        shuffle reverse_sorted      303477      290517         324         345       393.5       376.4        1.05
   1000 /     160     200        shuffle         dither       79290       71261        1051        1027       101.8        91.9        1.11
   1000 /     163     400       sawtooth          ident     1442457      978124         162         162      1999.2      1328.8        1.50
   1000 /     163     400       sawtooth        reverse      991940      895676         162         162      1350.9      1212.5        1.11
   1000 /     163     400       sawtooth  reverse_front     1188810      412434         163         243      1631.4       547.3        2.98
   1000 /     163     400       sawtooth   reverse_back      490192      396512         246         243       652.4       526.3        1.24
   1000 /     163     400       sawtooth         sorted     1439846      979384         162         162      1995.9      1330.8        1.50
   1000 /     163     400       sawtooth reverse_sorted      992995      894998         162         162      1350.1      1211.7        1.11
   1000 /     163     400       sawtooth         dither       86273       68407        1027        1141       112.9        89.5        1.26
   1000 /     163     400           rand          ident       73847       65009        1195        1176        96.6        85.0        1.14
   1000 /     163     400           rand        reverse       74639       60284        1184        1237        97.6        78.8        1.24
   1000 /     163     400           rand  reverse_front       74977       61976        1208        1207        98.1        81.0        1.21
   1000 /     163     400           rand   reverse_back       73221       65308        1167        1136        95.8        85.4        1.12
   1000 /     163     400           rand         sorted     1440364      979397         162         162      1996.7      1330.8        1.50
   1000 /     163     400           rand reverse_sorted      741911      270869         174         306       997.9       357.2        2.79
   1000 /     163     400           rand         dither       79227       68900        1117        1071       103.6        90.1        1.15
   1000 /     163     400        stagger          ident       71491       58250        1258        1320        93.5        76.1        1.23
   1000 /     163     400        stagger        reverse       72823       63067        1157        1181        95.2        82.5        1.16
   1000 /     163     400        stagger  reverse_front       72579       59462        1225        1277        94.9        77.7        1.22
   1000 /     163     400        stagger   reverse_back       72731       59088        1203        1259        95.1        77.2        1.23
   1000 /     163     400        stagger         sorted     1438319      978408         162         162      1993.6      1329.2        1.50
   1000 /     163     400        stagger reverse_sorted      755261      858377         162         162      1016.8      1208.5        0.84
   1000 /     163     400        stagger         dither       84866       73873        1076        1039       111.1        96.6        1.15
   1000 /     163     400        plateau          ident     1440780      979563         162         162      1997.9      1331.0        1.50
   1000 /     163     400        plateau        reverse      992050      894067         162         162      1348.7      1210.3        1.11
   1000 /     163     400        plateau  reverse_front     1187263      412377         163         243      1629.9       547.5        2.98
   1000 /     163     400        plateau   reverse_back      490246      396783         246         243       652.4       526.0        1.24
   1000 /     163     400        plateau         sorted     1443343      982479         162         162      2001.0      1335.0        1.50
   1000 /     163     400        plateau reverse_sorted      994343      894875         162         162      1352.0      1211.4        1.12
   1000 /     163     400        plateau         dither       86090       68362        1027        1141       112.7        89.4        1.26
   1000 /     163     400        shuffle          ident      979289      709112         194         182      1333.0       952.4        1.40
   1000 /     163     400        shuffle        reverse      297175      286889         326         324       392.3       378.6        1.04
   1000 /     163     400        shuffle  reverse_front      486828      269395         244         322       647.8       355.2        1.82
   1000 /     163     400        shuffle   reverse_back      871288      356797         194         263      1179.6       472.2        2.50
   1000 /     163     400        shuffle         sorted     1440229      976921         162         162      1996.4      1327.1        1.50
   1000 /     163     400        shuffle reverse_sorted      299274      285372         326         351       395.1       376.5        1.05
   1000 /     163     400        shuffle         dither       82988       64455        1101        1132       108.6        84.3        1.29
   1000 /    4392     600       sawtooth          ident        3621        4588       18915       17555       127.6       161.8        0.79
   1000 /    4392     600       sawtooth        reverse        3637        4255       18153       17147       128.2       150.0        0.85
   1000 /    4392     600       sawtooth  reverse_front        3683        4141       18156       19326       129.8       146.0        0.89
   1000 /    4392     600       sawtooth   reverse_back        3580        4725       18911       17745       126.2       166.7        0.76
   1000 /    4392     600       sawtooth         sorted       76131       52128        4391        4391      2865.0      1927.7        1.49
   1000 /    4392     600       sawtooth reverse_sorted        6842        2163       18453       35097       241.8        76.1        3.18
   1000 /    4392     600       sawtooth         dither        1569        1473       44799       48452        55.2        51.8        1.07
   1000 /    4392     600           rand          ident        1057        1063       51946       51362        37.1        37.4        0.99
   1000 /    4392     600           rand        reverse        1055        1067       52235       51408        37.1        37.5        0.99
   1000 /    4392     600           rand  reverse_front        1056        1067       52137       51313        37.1        37.5        0.99
   1000 /    4392     600           rand   reverse_back        1056        1069       52044       51380        37.1        37.6        0.99
   1000 /    4392     600           rand         sorted       89086       58004        4391        4391      3390.7      2145.4        1.58
   1000 /    4392     600           rand reverse_sorted       11336        2648        9445       26615       402.2        93.2        4.31
   1000 /    4392     600           rand         dither        1138        1107       48342       49024        40.0        38.9        1.03
   1000 /    4392     600        stagger          ident        1308        1342       51494       50692        46.0        47.2        0.97
   1000 /    4392     600        stagger        reverse        1302        1326       51792       50089        45.8        46.6        0.98
   1000 /    4392     600        stagger  reverse_front        1291        1320       51681       50241        45.4        46.4        0.98
   1000 /    4392     600        stagger   reverse_back        1282        1315       51605       50359        45.1        46.2        0.97
   1000 /    4392     600        stagger         sorted       89000       57949        4391        4391      3388.4      2144.6        1.58
   1000 /    4392     600        stagger reverse_sorted       49353       49222        4391        4391      1812.8      1807.8        1.00
   1000 /    4392     600        stagger         dither        1477        1387       44496       46356        52.0        48.8        1.07
   1000 /    4392     600        plateau          ident       88771       57958        4391        4391      3378.0      2143.6        1.58
   1000 /    4392     600        plateau        reverse       75141       14297        4393        8183      2823.2       508.6        5.55
   1000 /    4392     600        plateau  reverse_front       77045       12990        4393        8183      2900.2       461.6        6.28
   1000 /    4392     600        plateau   reverse_back       81217       49065        4391        4391      3073.1      1810.0        1.70
   1000 /    4392     600        plateau         sorted       88986       57715        4391        4391      3386.8      2134.2        1.59
   1000 /    4392     600        plateau reverse_sorted       74867       14260        4393        8183      2812.3       507.3        5.54
   1000 /    4392     600        plateau         dither        6329        6918       13177       12096       223.6       244.5        0.91
   1000 /    4392     600        shuffle          ident        6646        6399       12908       13866       234.9       226.1        1.04
   1000 /    4392     600        shuffle        reverse        5380        4156       13621       19428       189.9       146.5        1.30
   1000 /    4392     600        shuffle  reverse_front        5985        6803       12911       12389       211.4       240.4        0.88
   1000 /    4392     600        shuffle   reverse_back        5891        5806       13617       15275       208.0       205.0        1.01
   1000 /    4392     600        shuffle         sorted       89150       57697        4391        4391      3393.6      2133.5        1.59
   1000 /    4392     600        shuffle reverse_sorted       12619       12412        8822        8845       448.2       440.8        1.02
   1000 /    4392     600        shuffle         dither        1557        1468       45438       47513        54.8        51.6        1.06
   1000 /    1361     800       sawtooth          ident       45119       40930        2722        2720       496.7       450.1        1.10
   1000 /    1361     800       sawtooth        reverse       33747       39345        2613        2481       370.5       432.5        0.86
   1000 /    1361     800       sawtooth  reverse_front       26187       27324        3144        3163       287.0       299.7        0.96
   1000 /    1361     800       sawtooth   reverse_back       35425       34666        2613        2720       388.7       380.7        1.02
   1000 /    1361     800       sawtooth         sorted      267255      176879        1360        1360      3113.0      2012.8        1.55
   1000 /    1361     800       sawtooth reverse_sorted       24631        9459        6644        9981       269.8       103.2        2.61
   1000 /    1361     800       sawtooth         dither        6242        5336       12319       13058        68.1        58.2        1.17
   1000 /    1361     800           rand          ident        5142        4809       14232       14531        56.1        52.4        1.07
   1000 /    1361     800           rand        reverse        5087        4832       14402       14387        55.5        52.7        1.05
   1000 /    1361     800           rand  reverse_front        4455        4807       14236       14430        48.6        52.4        0.93
   1000 /    1361     800           rand   reverse_back        5066        4803       14310       14521        55.2        52.4        1.05
   1000 /    1361     800           rand         sorted      267500      176642        1360        1360      3116.1      2010.0        1.55
   1000 /    1361     800           rand reverse_sorted       48173       14701        2217        5110       530.7       160.6        3.30
   1000 /    1361     800           rand         dither        5415        5007       13473       13859        59.0        54.6        1.08
   1000 /    1361     800        stagger          ident        5083        4849       14521       14521        55.4        52.9        1.05
   1000 /    1361     800        stagger        reverse        5082        4835       14308       14492        55.4        52.7        1.05
   1000 /    1361     800        stagger  reverse_front        5067        4813       14451       14530        55.2        52.5        1.05
   1000 /    1361     800        stagger   reverse_back        5096        4839       14390       14460        55.5        52.7        1.05
   1000 /    1361     800        stagger         sorted      267614      176620        1360        1360      3117.5      2009.7        1.55
   1000 /    1361     800        stagger reverse_sorted      155115      152442        1360        1360      1755.5      1725.0        1.02
   1000 /    1361     800        stagger         dither        6263        6508       11789       10084        68.3        71.0        0.96
   1000 /    1361     800        plateau          ident      267067      176529        1360        1360      3110.7      2008.6        1.55
   1000 /    1361     800        plateau        reverse      166927       34459        1363        2720      1894.7       378.4        5.01
   1000 /    1361     800        plateau  reverse_front      194416       56552        1361        2040      2222.3       624.4        3.56
   1000 /    1361     800        plateau   reverse_back       74904       65233        2043        2041       830.8       721.9        1.15
   1000 /    1361     800        plateau         sorted      267315      176719        1360        1360      3113.8      2010.9        1.55
   1000 /    1361     800        plateau reverse_sorted      166664       34420        1363        2720      1892.3       377.9        5.01
   1000 /    1361     800        plateau         dither        8769        8327        8800        8499        95.7        90.8        1.05
   1000 /    1361     800        shuffle          ident      267660      175760        1360        1360      3118.1      1999.5        1.56
   1000 /    1361     800        shuffle        reverse      125053      150244        1360        1360      1405.1      1713.0        0.82
   1000 /    1361     800        shuffle  reverse_front      193898       56303        1361        2040      2217.8       621.6        3.57
   1000 /    1361     800        shuffle   reverse_back       67908       56620        2043        2040       751.8       625.1        1.20
   1000 /    1361     800        shuffle         sorted      267068      176380        1360        1360      3111.6      2007.7        1.55
   1000 /    1361     800        shuffle reverse_sorted      155010      152604        1360        1360      1754.3      1726.5        1.02
   1000 /    1361     800        shuffle         dither        6129        5296       12661       13770        66.8        57.7        1.16
   1000 /    1389    1000       sawtooth          ident       44428       40043        2778        2776       499.1       449.3        1.11
   1000 /    1389    1000       sawtooth        reverse       37292       50441        2483        2165       418.2       567.5        0.74
   1000 /    1389    1000       sawtooth  reverse_front       31081       31889        2843        2861       348.0       357.1        0.97
   1000 /    1389    1000       sawtooth   reverse_back       39437       34094        2483        2776       442.6       382.0        1.16
   1000 /    1389    1000       sawtooth         sorted      263384      173606        1388        1388      3129.4      2015.4        1.55
   1000 /    1389    1000       sawtooth reverse_sorted       27714       12289        5537        7764       310.1       137.0        2.26
   1000 /    1389    1000       sawtooth         dither        5978        5321       12695       13293        66.5        59.2        1.12
   1000 /    1389    1000           rand          ident        4984        4739       14587       14701        55.4        52.7        1.05
   1000 /    1389    1000           rand        reverse        4989        4729       14723       14633        55.5        52.6        1.05
   1000 /    1389    1000           rand  reverse_front        4998        4754       14651       14707        55.6        52.9        1.05
   1000 /    1389    1000           rand   reverse_back        4985        4764       14670       14727        55.5        53.0        1.05
   1000 /    1389    1000           rand         sorted      263128      173538        1388        1388      3124.6      2013.8        1.55
   1000 /    1389    1000           rand reverse_sorted       43702       13327        2400        5597       490.9       148.6        3.30
   1000 /    1389    1000           rand         dither        5353        4943       13648       13956        59.6        55.0        1.08
   1000 /    1389    1000        stagger          ident        4337        4705       14793       14767        48.3        52.3        0.92
   1000 /    1389    1000        stagger        reverse        4951        4717       14800       14834        55.1        52.5        1.05
   1000 /    1389    1000        stagger  reverse_front        4955        4736       14825       14789        55.1        52.7        1.05
   1000 /    1389    1000        stagger   reverse_back        4934        4703       14815       14790        54.9        52.3        1.05
   1000 /    1389    1000        stagger         sorted      262996      173748        1388        1388      3123.2      2016.2        1.55
   1000 /    1389    1000        stagger reverse_sorted      152076      149520        1388        1388      1755.0      1724.4        1.02
   1000 /    1389    1000        stagger         dither        5927        5188       12573       13226        65.9        57.7        1.14
   1000 /    1389    1000        plateau          ident      263464      173566        1388        1388      3128.9      2014.0        1.55
   1000 /    1389    1000        plateau        reverse      153428       33650        1391        2776      1771.3       377.0        4.70
   1000 /    1389    1000        plateau  reverse_front      191116       55510        1389        2082      2227.6       625.3        3.56
   1000 /    1389    1000        plateau   reverse_back       71226       63831        2085        2083       805.7       720.5        1.12
   1000 /    1389    1000        plateau         sorted      263109      173477        1388        1388      3126.6      2012.9        1.55
   1000 /    1389    1000        plateau reverse_sorted      154006       33711        1391        2776      1778.2       377.7        4.71
   1000 /    1389    1000        plateau         dither        7474        7213       10202        9591        83.2        80.3        1.04
   1000 /    1389    1000        shuffle          ident      263618      173486        1388        1388      3130.9      2013.6        1.55
   1000 /    1389    1000        shuffle        reverse      152214      149279        1388        1388      1756.7      1721.6        1.02
   1000 /    1389    1000        shuffle  reverse_front      191087       55557        1389        2082      2228.7       625.8        3.56
   1000 /    1389    1000        shuffle   reverse_back       66669       55562        2085        2082       753.1       625.9        1.20
   1000 /    1389    1000        shuffle         sorted      262269      173748        1388        1388      3116.0      2016.2        1.55
   1000 /    1389    1000        shuffle reverse_sorted      152133      149610        1388        1388      1755.7      1725.5        1.02
   1000 /    1389    1000        shuffle         dither        5237        5142       12910       13023        58.3        57.3        1.02
   1000 /    1555    1200       sawtooth          ident       39787       35835        3110        3108       500.4       450.2        1.11
   1000 /    1555    1200       sawtooth        reverse       27828       51593        3097        2263       348.9       652.2        0.53
   1000 /    1555    1200       sawtooth  reverse_front       36886       27113        2699        3464       463.6       339.8        1.36
   1000 /    1555    1200       sawtooth   reverse_back       29254       31081        3098        3041       366.9       390.1        0.94
   1000 /    1555    1200       sawtooth         sorted      238405      156894        1554        1554      3174.8      2040.4        1.56
   1000 /    1555    1200       sawtooth reverse_sorted       25910       12426        5711        7625       324.6       155.1        2.09
   1000 /    1555    1200       sawtooth         dither        5277        4902       14482       13663        65.7        61.1        1.08
   1000 /    1555    1200           rand          ident        4359        4293       16748       16260        54.3        53.5        1.02
   1000 /    1555    1200           rand        reverse        4341        4298       16831       16284        54.1        53.5        1.01
   1000 /    1555    1200           rand  reverse_front        4358        4253       16764       16341        54.3        53.0        1.02
   1000 /    1555    1200           rand   reverse_back        4360        4282       16804       16271        54.3        53.3        1.02
   1000 /    1555    1200           rand         sorted      238699      156657        1554        1554      3179.4      2037.0        1.56
   1000 /    1555    1200           rand reverse_sorted       40717       11245        2550        6555       512.3       140.3        3.65
   1000 /    1555    1200           rand         dither        4683        4418       15569       15640        58.3        55.0        1.06
   1000 /    1555    1200        stagger          ident        4306        4280       17017       16295        53.6        53.3        1.01
   1000 /    1555    1200        stagger        reverse        4332        4305       16814       16333        53.9        53.6        1.01
   1000 /    1555    1200        stagger  reverse_front        4323        4271       16934       16303        53.8        53.2        1.01
   1000 /    1555    1200        stagger   reverse_back        4356        4257       16914       16320        54.2        53.0        1.02
