 decade /    size       m        pattern        variant    new-runs    std-runs new-cmp-cnt std-cmp-cnt   new-M/sec   std-M/sec     new/std
  10000 /   29765       2        stagger          ident         615         707       89297       79370       148.9       171.8        0.87
  10000 /   29765       2        stagger        reverse         642         655       81857       79370       155.6       158.9        0.98
  10000 /   29765       2        stagger  reverse_front         621         627       86817       84330       150.6       151.8        0.99
  10000 /   29765       2        stagger   reverse_back         639         624       84337       84332       155.0       151.1        1.03
  10000 /   29765       2        stagger         sorted        4170        3895       29764       29764      1129.7      1042.2        1.08
  10000 /   29765       2        stagger reverse_sorted        2854        2861       29764       29764       739.6       742.2        1.00
  10000 /   29765       2        stagger         dither         118         115      397890      385760        28.2        27.4        1.03
  10000 /   29765       2        plateau          ident        4167        3876       29764       29764      1128.3      1039.9        1.08
  10000 /   29765       2        plateau        reverse        3515        1067       29766       59541       931.4       262.0        3.56
  10000 /   29765       2        plateau  reverse_front        3881        1036       29766       59534      1038.1       254.0        4.09
  10000 /   29765       2        plateau   reverse_back        4222        3942       29764       29764      1141.7      1056.2        1.08
  10000 /   29765       2        plateau         sorted        4211        4134       29764       29764      1138.0      1115.4        1.02
  10000 /   29765       2        plateau reverse_sorted        3543        1086       29766       59541       954.6       266.6        3.58
  10000 /   29765       2        plateau         dither        4134        4106       29764       29764      1125.7      1116.6        1.01
  10000 /   29765       2        shuffle          ident         139         129      270517      264385        33.1        30.8        1.08
  10000 /   29765       2        shuffle        reverse         128         109      320693      364662        30.4        26.0        1.17
  10000 /   29765       2        shuffle  reverse_front         134         117      292193      315564        31.8        28.0        1.14
  10000 /   29765       2        shuffle   reverse_back         130         122      299115      302769        30.8        29.1        1.06
  10000 /   29765       2        shuffle         sorted        4124        4046       29764       29764      1113.7      1088.9        1.02
  10000 /   29765       2        shuffle reverse_sorted         230         158      227376      317253        54.9        37.6        1.46
  10000 /   29765       2        shuffle         dither         104         100      396184      396050        24.6        23.8        1.03
  10000 /    5100    2000       sawtooth          ident        3711        4236       14752       13297       153.8       176.0        0.87
  10000 /    5100    2000       sawtooth        reverse        3212        4302       15592       12396       132.9       178.8        0.74
  10000 /    5100    2000       sawtooth  reverse_front        3438        3858       15217       13846       142.4       160.0        0.89
  10000 /    5100    2000       sawtooth   reverse_back        3452        4054       15127       13296       143.0       168.4        0.85
  10000 /    5100    2000       sawtooth         sorted       24973       24601        5099        5099      1141.9      1122.8        1.02
  10000 /    5100    2000       sawtooth reverse_sorted        1672        1144       37337       45920        68.7        46.9        1.47
  10000 /    5100    2000       sawtooth         dither         885         854       55402       51478        36.2        35.0        1.04
  10000 /    5100    2000           rand          ident         722         647       60897       60273        29.5        26.5        1.12
  10000 /    5100    2000           rand        reverse         722         650       61070       60394        29.5        26.6        1.11
  10000 /    5100    2000           rand  reverse_front         724         652       60985       60410        29.6        26.7        1.11
  10000 /    5100    2000           rand   reverse_back         724         650       60982       60236        29.6        26.6        1.11
  10000 /    5100    2000           rand         sorted       24972       24562        5099        5099      1142.0      1122.2        1.02
  10000 /    5100    2000           rand reverse_sorted       17097       17248        5099        5099       753.1       760.3        0.99
  10000 /    5100    2000           rand         dither         748         665       58332       57522        30.6        27.2        1.12
  10000 /    5100    2000        stagger          ident         790         745       61864       61367        32.3        30.5        1.06
  10000 /    5100    2000        stagger        reverse         797         747       60806       60269        32.6        30.6        1.07
  10000 /    5100    2000        stagger  reverse_front         796         738       61397       60824        32.6        30.2        1.08
  10000 /    5100    2000        stagger   reverse_back         798         739       61274       60816        32.7        30.2        1.08
  10000 /    5100    2000        stagger         sorted       24978       24548        5099        5099      1142.0      1120.1        1.02
  10000 /    5100    2000        stagger reverse_sorted        1754        1140       35994       45620        72.1        46.7        1.54
  10000 /    5100    2000        stagger         dither         890         854       55402       51478        36.4        35.0        1.04
  10000 /    5100    2000        plateau          ident       24963       24636        5099        5099      1141.9      1124.7        1.02
  10000 /    5100    2000        plateau        reverse       18655        8165        5101        8199       827.9       345.3        2.40
  10000 /    5100    2000        plateau  reverse_front       18571        5847        5103       10197       823.7       244.7        3.37
  10000 /    5100    2000        plateau   reverse_back       24944       24601        5099        5099      1140.4      1122.8        1.02
  10000 /    5100    2000        plateau         sorted       24959       24574        5099        5099      1141.1      1121.4        1.02
  10000 /    5100    2000        plateau reverse_sorted       18644        8174        5101        8199       827.1       345.7        2.39
  10000 /    5100    2000        plateau         dither        1773        1924       28766       24672        72.9        79.1        0.92
  10000 /    5100    2000        shuffle          ident        4766        4287       12282       13247       198.5       178.2        1.11
  10000 /    5100    2000        shuffle        reverse        3435        3736       14678       13831       142.2       154.9        0.92
  10000 /    5100    2000        shuffle  reverse_front        4015        3771       13557       14150       166.7       156.4        1.07
  10000 /    5100    2000        shuffle   reverse_back        4049        4401       13403       12310       168.1       183.0        0.92
  10000 /    5100    2000        shuffle         sorted       24976       24572        5099        5099      1141.9      1121.4        1.02
  10000 /    5100    2000        shuffle reverse_sorted        5960        5697       10211       10225       249.6       238.3        1.05
  10000 /    5100    2000        shuffle         dither         871         809       56305       55894        35.7        33.1        1.08
  10000 /   78063    4000       sawtooth          ident         102         108      469527      436326        64.1        68.3        0.94
  10000 /   78063    4000       sawtooth        reverse         101         105      460074      438262        63.9        66.3        0.96
  10000 /   78063    4000       sawtooth  reverse_front         100         105      466674      442260        63.2        66.4        0.95
  10000 /   78063    4000       sawtooth   reverse_back         102         106      462923      437419        64.5        67.0        0.96
  10000 /   78063    4000       sawtooth         sorted        1406        1384       78062       78062      1124.1      1217.9        0.92
  10000 /   78063    4000       sawtooth reverse_sorted          65          72      689812      571186        40.8        45.3        0.90
  10000 /   78063    4000       sawtooth         dither          42          40     1124624     1151488        26.3        24.8        1.06
  10000 /   78063    4000           rand          ident          33          31     1236560     1233543        20.4        19.1        1.06
  10000 /   78063    4000           rand        reverse          33          31     1235861     1233637        20.4        19.1        1.07
  10000 /   78063    4000           rand  reverse_front          33          31     1236470     1233479        20.4        19.1        1.07
  10000 /   78063    4000           rand   reverse_back          33          31     1235759     1233551        20.4        19.1        1.07
  10000 /   78063    4000           rand         sorted        1441        1397       78062       78062      1110.4      1130.3        0.98
  10000 /   78063    4000           rand reverse_sorted        1008        1021       78062       78062       741.9       742.8        1.00
  10000 /   78063    4000           rand         dither          34          32     1180139     1175736        21.1        19.7        1.07
  10000 /   78063    4000        stagger          ident          40          40     1133415     1084899        25.0        24.9        1.01
  10000 /   78063    4000        stagger        reverse          41          39     1149838     1089185        25.2        24.5        1.03
  10000 /   78063    4000        stagger  reverse_front          40          40     1141493     1077211        25.0        25.0        1.00
  10000 /   78063    4000        stagger   reverse_back          40          40     1142041     1088446        24.9        24.6        1.01
  10000 /   78063    4000        stagger         sorted        1445        1403       78062       78062      1162.7      1142.4        1.02
  10000 /   78063    4000        stagger reverse_sorted         993         997       78062       78062       729.7       736.0        0.99
  10000 /   78063    4000        stagger         dither          41          39     1123780     1119928        25.7        24.1        1.06
  10000 /   78063    4000        plateau          ident        1378        1360       78062       78062      1111.2      1078.7        1.03
  10000 /   78063    4000        plateau        reverse        1215         405       78064      152125       920.9       271.6        3.39
  10000 /   78063    4000        plateau  reverse_front        1296         401       78064      152124      1003.5       265.5        3.78
  10000 /   78063    4000        plateau   reverse_back        1448        1423       78062       78062      1122.1      1097.4        1.02
  10000 /   78063    4000        plateau         sorted        1465        1428       78062       78062      1144.7      1146.1        1.00
  10000 /   78063    4000        plateau reverse_sorted        1201         408       78064      152125       932.2       272.8        3.42
  10000 /   78063    4000        plateau         dither         209         295      254103      188670       135.2       192.7        0.70
  10000 /   78063    4000        shuffle          ident         203         166      256932      299437       131.0       106.2        1.23
  10000 /   78063    4000        shuffle        reverse         162         129      285347      360780       103.7        82.1        1.26
  10000 /   78063    4000        shuffle  reverse_front         178         141      275673      340502       114.8        90.0        1.28
  10000 /   78063    4000        shuffle   reverse_back         175         156      266606      308085       113.8       101.4        1.12
  10000 /   78063    4000        shuffle         sorted        1398        1345       78062       78062      1140.6      1064.9        1.07
  10000 /   78063    4000        shuffle reverse_sorted         367         362      156223      156233       244.2       241.6        1.01
  10000 /   78063    4000        shuffle         dither          42          40     1137802     1141847        25.9        24.7        1.05
  10000 /   42814    6000       sawtooth          ident         273         286      182866      171243        94.5        99.0        0.96
  10000 /   42814    6000       sawtooth        reverse         258         295      185184      166057        89.2       102.1        0.87
  10000 /   42814    6000       sawtooth  reverse_front         283         259      173374      185680        98.2        89.8        1.09
  10000 /   42814    6000       sawtooth   reverse_back         247         282      194675      172055        85.3        97.4        0.88
  10000 /   42814    6000       sawtooth         sorted        2695        2593       42813       42813      1041.0      1013.3        1.03
  10000 /   42814    6000       sawtooth reverse_sorted         134         103      380804      441140        46.3        35.3        1.31
  10000 /   42814    6000       sawtooth         dither          81          74      590626      605294        27.6        25.3        1.09
  10000 /   42814    6000           rand          ident          63          57      649075      670273        21.4        19.3        1.11
  10000 /   42814    6000           rand        reverse          63          57      648794      670824        21.4        19.3        1.11
  10000 /   42814    6000           rand  reverse_front          63          57      648605      670018        21.4        19.3        1.11
  10000 /   42814    6000           rand   reverse_back          63          57      649264      670189        21.5        19.3        1.11
  10000 /   42814    6000           rand         sorted        2721        2633       42813       42813      1107.6      1017.6        1.09
  10000 /   42814    6000           rand reverse_sorted        1944        1901       42813       42813       724.9       716.8        1.01
  10000 /   42814    6000           rand         dither          65          59      618798      637863        22.2        19.9        1.11
  10000 /   42814    6000        stagger          ident          73          66      643926      665646        24.9        22.4        1.11
  10000 /   42814    6000        stagger        reverse          73          66      636105      655060        24.9        22.6        1.10
  10000 /   42814    6000        stagger  reverse_front          73          66      640076      660384        25.0        22.6        1.11
  10000 /   42814    6000        stagger   reverse_back          73          66      639955      660410        24.9        22.5        1.11
  10000 /   42814    6000        stagger         sorted        2756        2620       42813       42813      1072.0      1008.8        1.06
  10000 /   42814    6000        stagger reverse_sorted        1916        1928       42813       42813       713.0       722.3        0.99
  10000 /   42814    6000        stagger         dither          79          72      590128      605865        27.1        24.4        1.11
  10000 /   42814    6000        plateau          ident        2683        2581       42813       42813      1034.1       989.8        1.04
  10000 /   42814    6000        plateau        reverse        2182         777       42815       79627       821.9       276.1        2.98
  10000 /   42814    6000        plateau  reverse_front        2364         775       42815       79627       903.7       274.8        3.29
  10000 /   42814    6000        plateau   reverse_back        2727        2606       42813       42813      1061.4      1008.1        1.05
  10000 /   42814    6000        plateau         sorted        2746        2643       42813       42813      1062.8      1021.8        1.04
  10000 /   42814    6000        plateau reverse_sorted        2187         792       42815       79627       823.5       280.4        2.94
  10000 /   42814    6000        plateau         dither         295         377      174765      138484       102.4       131.0        0.78
  10000 /   42814    6000        shuffle          ident         426         424      125999      126434       148.5       148.3        1.00
  10000 /   42814    6000        shuffle        reverse         358         277      133880      172049       124.9        96.2        1.30
  10000 /   42814    6000        shuffle  reverse_front         375         330      133009      149373       130.4       115.1        1.13
  10000 /   42814    6000        shuffle   reverse_back         406         386      126870      134472       141.3       134.2        1.05
  10000 /   42814    6000        shuffle         sorted        2723        2662       42813       42813      1052.6      1023.8        1.03
  10000 /   42814    6000        shuffle reverse_sorted         684         677       85665       85689       241.1       238.8        1.01
  10000 /   42814    6000        shuffle         dither          79          73      597134      616480        27.1        25.0        1.09
  10000 /   79992    8000       sawtooth          ident         119         131      407915      367939        77.4        85.8        0.90
  10000 /   79992    8000       sawtooth        reverse         123         126      383972      367946        80.1        82.3        0.97
  10000 /   79992    8000       sawtooth  reverse_front         119         125      399425      375954        77.0        81.3        0.95
  10000 /   79992    8000       sawtooth   reverse_back         122         127      392461      375936        79.1        82.3        0.96
  10000 /   79992    8000       sawtooth         sorted        1406        1401       79991       79991      1099.9      1111.5        0.99
  10000 /   79992    8000       sawtooth reverse_sorted          65          67      726943      604312        42.0        42.7        0.98
  10000 /   79992    8000       sawtooth         dither          41          39     1157318     1181764        26.2        24.8        1.06
  10000 /   79992    8000           rand          ident          32          30     1271818     1265885        20.5        19.1        1.07
  10000 /   79992    8000           rand        reverse          32          30     1271116     1265996        20.4        19.1        1.07
  10000 /   79992    8000           rand  reverse_front          32          30     1271500     1266126        20.4        19.2        1.06
  10000 /   79992    8000           rand   reverse_back          32          30     1271434     1265490        20.3        19.1        1.07
  10000 /   79992    8000           rand         sorted        1392        1449       79991       79991      1095.4      1137.7        0.96
  10000 /   79992    8000           rand reverse_sorted         959         969       79991       79991       721.6       709.2        1.02
  10000 /   79992    8000           rand         dither          33          31     1212508     1206075        21.0        19.7        1.07
  10000 /   79992    8000        stagger          ident          39          37     1215418     1222250        24.7        23.5        1.05
  10000 /   79992    8000        stagger        reverse          39          37     1235458     1165682        24.6        23.8        1.03
  10000 /   79992    8000        stagger  reverse_front          39          37     1225476     1209339        24.7        23.6        1.05
  10000 /   79992    8000        stagger   reverse_back          39          37     1225401     1202656        24.6        23.6        1.04
  10000 /   79992    8000        stagger         sorted        1371        1348       79991       79991      1105.8      1094.1        1.01
  10000 /   79992    8000        stagger reverse_sorted          76          57      626502      774808        49.2        36.7        1.34
  10000 /   79992    8000        stagger         dither          41          39     1151338     1144230        26.0        24.7        1.06
  10000 /   79992    8000        plateau          ident        1368        1333       79991       79991      1083.8      1127.7        0.96
  10000 /   79992    8000        plateau        reverse        1134         406       79993      151983       900.5       276.5        3.26
  10000 /   79992    8000        plateau  reverse_front        1222         398       79993      151983       975.1       270.4        3.61
  10000 /   79992    8000        plateau   reverse_back        1344        1336       79991       79991      1078.7      1069.4        1.01
  10000 /   79992    8000        plateau         sorted        1363        1353       79991       79991      1168.3      1086.8        1.08
  10000 /   79992    8000        plateau reverse_sorted        1132         407       79993      151983       872.4       277.1        3.15
  10000 /   79992    8000        plateau         dither         177         228      293757      232272       116.2       151.0        0.77
  10000 /   79992    8000        shuffle          ident         225         255      237246      211710       149.1       169.3        0.88
  10000 /   79992    8000        shuffle        reverse         185         177      253017      273575       122.0       116.8        1.04
  10000 /   79992    8000        shuffle  reverse_front         207         207      245521      243510       136.5       137.6        0.99
  10000 /   79992    8000        shuffle   reverse_back         205         236      244742      220185       135.8       157.3        0.86
  10000 /   79992    8000        shuffle         sorted        1375        1351       79991       79991      1110.1      1083.3        1.02
  10000 /   79992    8000        shuffle reverse_sorted         360         355      160025      160045       242.8       239.3        1.01
  10000 /   79992    8000        shuffle         dither          41          39     1169742     1173738        25.9        24.8        1.04
  10000 /   74868   10000       sawtooth          ident         140         165      344466      299459        85.8       101.5        0.85
  10000 /   74868   10000       sawtooth        reverse         162         161      298835      294327        99.4        98.0        1.01
  10000 /   74868   10000       sawtooth  reverse_front         149         154      322162      314324        91.4        93.8        0.97
  10000 /   74868   10000       sawtooth   reverse_back         152         154      321138      314324        93.1        94.2        0.99
  10000 /   74868   10000       sawtooth         sorted        1453        1437       74867       74867      1111.2      1063.4        1.04
  10000 /   74868   10000       sawtooth reverse_sorted          69          61      686912      745309        41.7        36.9        1.13
  10000 /   74868   10000       sawtooth         dither          44          42     1073067     1101716        26.1        24.9        1.04
  10000 /   74868   10000           rand          ident          34          32     1179054     1181219        20.4        19.2        1.07
  10000 /   74868   10000           rand        reverse          35          32     1178334     1181135        20.6        19.1        1.07
  10000 /   74868   10000           rand  reverse_front          34          32     1178887     1181361        20.4        19.2        1.07
  10000 /   74868   10000           rand   reverse_back          35          32     1178501     1181483        20.6        19.2        1.07
  10000 /   74868   10000           rand         sorted        1530        1458       74867       74867      1155.9      1088.6        1.06
  10000 /   74868   10000           rand reverse_sorted        1039        1023       74867       74867       720.2       719.0        1.00
  10000 /   74868   10000           rand         dither          36          33     1124186     1123889        21.2        19.8        1.07
  10000 /   74868   10000        stagger          ident          40          39     1163130     1165998        23.9        23.0        1.04
  10000 /   74868   10000        stagger        reverse          40          38     1171524     1155077        23.7        22.7        1.04
  10000 /   74868   10000        stagger  reverse_front          40          38     1167392     1160498        23.8        22.9        1.04
  10000 /   74868   10000        stagger   reverse_back          40          38     1167262     1160773        23.7        22.6        1.05
  10000 /   74868   10000        stagger         sorted        1486        1482       74867       74867      1113.3      1142.6        0.97
  10000 /   74868   10000        stagger reverse_sorted        1031        1046       74867       74867       723.1       746.2        0.97
  10000 /   74868   10000        stagger         dither          43          41     1072873     1071051        25.8        24.2        1.07
  10000 /   74868   10000        plateau          ident        1484        1430       74867       74867      1090.7      1076.3        1.01
  10000 /   74868   10000        plateau        reverse        1163         441       74869      139735       843.9       282.4        2.99
  10000 /   74868   10000        plateau  reverse_front        1262         432       74869      139735       917.4       275.7        3.33
  10000 /   74868   10000        plateau   reverse_back        1455        1407       74867       74867      1097.0      1027.7        1.07
  10000 /   74868   10000        plateau         sorted        1499        1424       74867       74867      1167.7      1066.0        1.10
  10000 /   74868   10000        plateau reverse_sorted        1195         439       74869      139735       861.8       283.9        3.04
  10000 /   74868   10000        plateau         dither         162         215      310585      241472        99.4       132.5        0.75
  10000 /   74868   10000        shuffle          ident         315         319      185433      178290       197.0       199.1        0.99
  10000 /   74868   10000        shuffle        reverse         280         290      177840      177245       174.1       181.3        0.96
  10000 /   74868   10000        shuffle  reverse_front         314         342      173142      162276       197.1       214.5        0.92
  10000 /   74868   10000        shuffle   reverse_back         241         272      215270      195004       149.2       170.5        0.88
  10000 /   74868   10000        shuffle         sorted        1503        1432       74867       74867      1134.7      1057.7        1.07
  10000 /   74868   10000        shuffle reverse_sorted         380         372      149740      149761       239.1       239.5        1.00
  10000 /   74868   10000        shuffle         dither          43          42     1085729     1093121        25.9        24.8        1.04
  10000 /   52573   12000       sawtooth          ident         254         269      203439      186284       108.5       115.3        0.94
  10000 /   52573   12000       sawtooth        reverse         234         286      208240      171429        99.7       123.1        0.81
  10000 /   52573   12000       sawtooth  reverse_front         240         265      207660      186284       102.6       113.8        0.90
  10000 /   52573   12000       sawtooth   reverse_back         247         282      204014      178855       105.3       120.4        0.87
  10000 /   52573   12000       sawtooth         sorted        2210        2154       52572       52572      1066.0      1034.6        1.03
  10000 /   52573   12000       sawtooth reverse_sorted         102          85      496785      558120        43.1        35.6        1.21
  10000 /   52573   12000       sawtooth         dither          63          60      739229      760924        26.3        25.2        1.04
  10000 /   52573   12000           rand          ident          49          46      811012      818266        20.7        19.3        1.07
  10000 /   52573   12000           rand        reverse          50          46      811615      817772        20.8        19.4        1.07
  10000 /   52573   12000           rand  reverse_front          49          46      811136      817829        20.7        19.3        1.07
  10000 /   52573   12000           rand   reverse_back          50          46      811378      818301        20.8        19.4        1.07
  10000 /   52573   12000           rand         sorted        2186        2139       52572       52572      1071.0      1058.3        1.01
  10000 /   52573   12000           rand reverse_sorted        1522        1531       52572       52572       698.2       714.4        0.98
  10000 /   52573   12000           rand         dither          51          48      774114      778191        21.4        20.1        1.07
  10000 /   52573   12000        stagger          ident          57          54      813613      821161        23.8        22.8        1.04
  10000 /   52573   12000        stagger        reverse          56          54      815052      819141        23.6        22.5        1.05
  10000 /   52573   12000        stagger  reverse_front          56          54      814306      820133        23.6        22.6        1.04
  10000 /   52573   12000        stagger   reverse_back          56          54      814381      820165        23.6        22.6        1.05
  10000 /   52573   12000        stagger         sorted        2191        2141       52572       52572      1093.0      1047.0        1.04
  10000 /   52573   12000        stagger reverse_sorted        1553        1549       52572       52572       736.7       720.3        1.02
  10000 /   52573   12000        stagger         dither          61          59      732255      731794        25.7        24.6        1.05
  10000 /   52573   12000        plateau          ident        2173        2143       52572       52572      1077.8      1059.2        1.02
  10000 /   52573   12000        plateau        reverse        1677         665       52574       93145       790.2       291.5        2.71
  10000 /   52573   12000        plateau  reverse_front        1799         647       52574       93144       870.5       285.2        3.05
  10000 /   52573   12000        plateau   reverse_back        2134        2104       52572       52572      1033.7      1015.8        1.02
  10000 /   52573   12000        plateau         sorted        2170        2104       52572       52572      1049.9      1026.2        1.02
  10000 /   52573   12000        plateau reverse_sorted        1673         665       52574       93145       783.8       292.9        2.68
  10000 /   52573   12000        plateau         dither         197         221      252668      221658        83.8        94.5        0.89
  10000 /   52573   12000        shuffle          ident         446         482      126967      121302       193.4       211.1        0.92
  10000 /   52573   12000        shuffle        reverse         306         325      156198      154270       131.2       139.5        0.94
  10000 /   52573   12000        shuffle  reverse_front         346         477      151264      114610       148.3       207.9        0.71
  10000 /   52573   12000        shuffle   reverse_back         397         373      131901      138976       172.6       161.7        1.07
  10000 /   52573   12000        shuffle         sorted        2139        2118       52572       52572      1056.7      1040.7        1.02
  10000 /   52573   12000        shuffle reverse_sorted         557         529      105168      105171       243.1       231.3        1.05
  10000 /   52573   12000        shuffle         dither          62          60      748610      760954        26.2        25.2        1.04
 100000 /   16033       2       sawtooth          ident         280         263      164931      167260        36.0        33.8        1.07
 100000 /   16033       2       sawtooth        reverse         280         264      164931      167260        36.0        33.9        1.06
 100000 /   16033       2       sawtooth  reverse_front         280         265      164939      164060        36.0        34.1        1.06
 100000 /   16033       2       sawtooth   reverse_back         280         264      164931      167260        36.0        33.9        1.06
 100000 /   16033       2       sawtooth         sorted        7893        7518       16032       16032      1138.6      1076.5        1.06
 100000 /   16033       2       sawtooth reverse_sorted        6386        2965       16034       24049       898.9       396.6        2.27
 100000 /   16033       2       sawtooth         dither         280         263      164931      167260        36.0        33.8        1.06
 100000 /   16033       2           rand          ident         183         171      216541      220663        23.4        21.9        1.07
 100000 /   16033       2           rand        reverse         184         171      216613      220646        23.6        21.9        1.08
 100000 /   16033       2           rand  reverse_front         184         171      216709      220578        23.5        21.9        1.07
 100000 /   16033       2           rand   reverse_back         184         171      216565      220660        23.7        21.9        1.08
 100000 /   16033       2           rand         sorted        7892        7527       16032       16032      1137.1      1078.1        1.05
 100000 /   16033       2           rand reverse_sorted        5383        5381       16032       16032       746.3       746.2        1.00
 100000 /   16033       2           rand         dither         191         177      207170      209790        24.5        22.7        1.08
 100000 /   16033       2        stagger          ident        1140        1294       48101       42751       148.5       168.9        0.88
 100000 /   16033       2        stagger        reverse        1184        1211       44093       42751       154.3       158.0        0.98
 100000 /   16033       2        stagger  reverse_front        1132        1168       46765       45423       147.5       152.3        0.97
 100000 /   16033       2        stagger   reverse_back        1204        1170       45429       45424       157.0       152.5        1.03
 100000 /   16033       2        stagger         sorted        7908        7553       16032       16032      1139.7      1082.1        1.05
 100000 /   16033       2        stagger reverse_sorted        5382        5382       16032       16032       746.2       746.1        1.00
 100000 /   16033       2        stagger         dither         232         224      200584      205605        29.9        28.8        1.04
 100000 /   16033       2        plateau          ident        7896        7530       16032       16032      1138.3      1078.7        1.06
 100000 /   16033       2        plateau        reverse        6803        2002       16034       32077       963.7       264.0        3.65
 100000 /   16033       2        plateau  reverse_front        7300        1972       16034       32070      1041.9       259.9        4.01
 100000 /   16033       2        plateau   reverse_back        7906        7531       16032       16032      1139.6      1078.9        1.06
 100000 /   16033       2        plateau         sorted        7906        7526       16032       16032      1140.2      1078.0        1.06
 100000 /   16033       2        plateau reverse_sorted        6801        2080       16034       32077       963.6       274.7        3.51
 100000 /   16033       2        plateau         dither        7893        7527       16032       16032      1136.9      1078.2        1.05
 100000 /   16033       2        shuffle          ident         270         252      140191      136818        34.8        32.4        1.07
 100000 /   16033       2        shuffle        reverse         254         225      164295      177347        32.6        28.9        1.13
 100000 /   16033       2        shuffle  reverse_front         258         228      153211      163431        33.1        29.3        1.13
 100000 /   16033       2        shuffle   reverse_back         260         239      151515      154434        33.5        30.7        1.09
 100000 /   16033       2        shuffle         sorted        7894        7547       16032       16032      1137.3      1081.7        1.05
 100000 /   16033       2        shuffle reverse_sorted         417         310      126893      164617        53.7        39.9        1.35
 100000 /   16033       2        shuffle         dither         206         203      199705      201920        26.5        26.0        1.02
 100000 /  672075   20000       sawtooth          ident          10          10     4599296     4544412        54.0        52.5        1.03
 100000 /  672075   20000       sawtooth        reverse          10          10     4572697     4568186        53.2        53.5        1.00
 100000 /  672075   20000       sawtooth  reverse_front          10          11     4604489     4152353        53.5        58.4        0.92
 100000 /  672075   20000       sawtooth   reverse_back          10          10     4567490     4556480        54.0        52.2        1.03
 100000 /  672075   20000       sawtooth         sorted         133         127      672074      672074      1159.5      1097.4        1.06
 100000 /  672075   20000       sawtooth reverse_sorted           7           7     6203401     5979818        35.6        36.1        0.99
 100000 /  672075   20000       sawtooth         dither           4           4    11639674    11485445        21.3        20.0        1.07
 100000 /  672075   20000           rand          ident           4           3    12815834    13249343        16.9        15.5        1.09
 100000 /  672075   20000           rand        reverse           4           3    12816019    13247240        16.8        15.6        1.08
 100000 /  672075   20000           rand  reverse_front           4           3    12815230    13250668        16.9        15.5        1.09
 100000 /  672075   20000           rand   reverse_back           4           3    12816126    13250657        16.9        15.5        1.09
 100000 /  672075   20000           rand         sorted         129         128      672074      672074      1104.5      1082.8        1.02
 100000 /  672075   20000           rand reverse_sorted          30          15     1048033     2821227       174.5        81.9        2.13
 100000 /  672075   20000           rand         dither           4           3    12207678    12591115        17.5        16.1        1.08
 100000 /  672075   20000        stagger          ident           4           4    11002297    11136041        21.2        20.7        1.03
 100000 /  672075   20000        stagger        reverse           4           5    10972315    10584031        21.4        21.8        0.98
 100000 /  672075   20000        stagger  reverse_front           4           4    10987727    11004874        21.3        20.9        1.02
 100000 /  672075   20000        stagger   reverse_back           4           4    10987529    10790876        21.3        21.2        1.00
 100000 /  672075   20000        stagger         sorted         133         127      672074      672074      1201.2      1095.6        1.10
 100000 /  672075   20000        stagger reverse_sorted           8           6     6830578     8973241        39.5        27.4        1.44
 100000 /  672075   20000        stagger         dither           4           4    11639674    11485445        21.2        20.1        1.05
 100000 /  672075   20000        plateau          ident         132         125      672074      672074      1129.7      1019.6        1.11
 100000 /  672075   20000        plateau        reverse          96          43      672076     1324149       703.7       260.4        2.70
 100000 /  672075   20000        plateau  reverse_front         117          42      672076     1324148       942.6       249.0        3.79
 100000 /  672075   20000        plateau   reverse_back         131         126      672074      672074      1115.5      1050.2        1.06
 100000 /  672075   20000        plateau         sorted         132         129      672074      672074      1133.6      1111.0        1.02
 100000 /  672075   20000        plateau reverse_sorted          99          43      672076     1324149       725.0       260.0        2.79
 100000 /  672075   20000        plateau         dither          24          36     2136005     1545622       132.7       207.8        0.64
 100000 /  672075   20000        shuffle          ident          20          16     2419165     2938082       109.8        87.8        1.25
 100000 /  672075   20000        shuffle        reverse          16          12     2670083     3738233        87.0        65.0        1.34
 100000 /  672075   20000        shuffle  reverse_front          17          14     2604588     3218582        94.8        77.8        1.22
 100000 /  672075   20000        shuffle   reverse_back          18          17     2484661     2675279       101.1        95.9        1.05
 100000 /  672075   20000        shuffle         sorted         131         127      672074      672074      1120.6      1064.8        1.05
 100000 /  672075   20000        shuffle reverse_sorted          35          33     1344322     1344359       204.0       197.2        1.03
 100000 /  672075   20000        shuffle         dither           4           4    11744381    12100172        21.0        19.6        1.07
 100000 /  497486   40000       sawtooth          ident          18          19     2564027     2407402        73.4        77.5        0.95
 100000 /  497486   40000       sawtooth        reverse          18          20     2574560     2362373        71.7        79.1        0.91
 100000 /  497486   40000       sawtooth  reverse_front          18          19     2622487     2407402        71.3        76.7        0.93
 100000 /  497486   40000       sawtooth   reverse_back          18          19     2516100     2402371        74.2        76.2        0.97
 100000 /  497486   40000       sawtooth         sorted         182         182      497485      497485      1128.1      1110.5        1.02
 100000 /  497486   40000       sawtooth reverse_sorted           9           9     5078920     4764936        33.6        33.3        1.01
 100000 /  497486   40000       sawtooth         dither           6           6     8389746     8451705        21.3        20.6        1.04
 100000 /  497486   40000           rand          ident           5           5     9190822     9347591        17.1        16.2        1.06
 100000 /  497486   40000           rand        reverse           5           5     9191301     9348148        17.1        16.1        1.06
 100000 /  497486   40000           rand  reverse_front           5           5     9191615     9347706        17.2        16.2        1.06
 100000 /  497486   40000           rand   reverse_back           5           5     9190508     9347636        17.1        16.2        1.06
 100000 /  497486   40000           rand         sorted         172         185      497485      497485      1129.5      1175.6        0.96
