 decade /    size       m        pattern        variant    new-runs    std-runs new-cmp-cnt std-cmp-cnt   new-M/sec   std-M/sec     new/std
    100 /      94      60       sawtooth  reverse_front      442480      394705         213         209       351.6       311.7        1.13
    100 /      94      60       sawtooth   reverse_back      562471      441472         177         186       452.1       350.3        1.29
    100 /      94      60       sawtooth         sorted     1096052     1041916          93          93       946.6       889.3        1.06
    100 /      94      60       sawtooth reverse_sorted      229409      181810         473         499       177.1       139.5        1.27
    100 /      94      60       sawtooth         dither      198613      152592         554         550       152.9       116.7        1.31
    100 /      94      60           rand          ident      186705      140979         599         604       143.4       107.7        1.33
    100 /      94      60           rand        reverse      182761      138364         605         622       140.4       105.6        1.33
    100 /      94      60           rand  reverse_front      182916      143959         603         588       140.4       110.2        1.27
    100 /      94      60           rand   reverse_back      181696      141519         601         610       139.5       108.4        1.29
    100 /      94      60           rand         sorted     1124344     1026991          93          93       971.4       877.1        1.11
    100 /      94      60           rand reverse_sorted      917227      856642          93          93       769.4       717.8        1.07
    100 /      94      60           rand         dither      192822      149963         592         564       148.2       114.7        1.29
    100 /      94      60        stagger          ident      174384      135231         635         617       134.0       103.4        1.30
    100 /      94      60        stagger        reverse      185096      144632         602         579       142.3       110.6        1.29
    100 /      94      60        stagger  reverse_front      177580      142690         617         604       136.3       109.1        1.25
    100 /      94      60        stagger   reverse_back      175803      138422         620         591       134.8       105.9        1.27
    100 /      94      60        stagger         sorted      728214     1012961          93          93       606.3       856.9        0.71
    100 /      94      60        stagger reverse_sorted      939429      858851          93          93       791.4       715.1        1.11
    100 /      94      60        stagger         dither      207150      147298         534         555       159.5       112.6        1.42
    100 /      94      60        plateau          ident     1139332     1045589          93          93       990.0       891.8        1.11
    100 /      94      60        plateau        reverse      738426      450733          96         186       603.8       356.3        1.69
    100 /      94      60        plateau  reverse_front      965364      597956          94         140       821.1       482.2        1.70
    100 /      94      60        plateau   reverse_back      771066      678476         142         140       637.9       559.6        1.14
    100 /      94      60        plateau         sorted     1078340     1023562          93          93       925.1       870.3        1.06
    100 /      94      60        plateau reverse_sorted      737241      457404          96         186       606.3       364.2        1.66
    100 /      94      60        plateau         dither      230371      217184         475         396       177.8       167.8        1.06
    100 /      94      60        shuffle          ident      489282      499023         214         188       389.5       396.9        0.98
    100 /      94      60        shuffle        reverse      386540      370396         240         229       305.2       291.4        1.05
    100 /      94      60        shuffle  reverse_front      425360      406170         216         192       336.8       320.4        1.05
    100 /      94      60        shuffle   reverse_back      443472      384907         238         233       350.8       302.7        1.16
    100 /      94      60        shuffle         sorted     1095118     1023472          93          93       943.0       875.7        1.08
    100 /      94      60        shuffle reverse_sorted      551993      446762         189         213       444.3       353.6        1.26
    100 /      94      60        shuffle         dither      193052      149780         567         552       148.2       114.9        1.29
    100 /     538      80       sawtooth          ident       50152       48588        2198        2061       225.7       219.1        1.03
    100 /     538      80       sawtooth        reverse       44556       44872        2349        2038       200.4       202.0        0.99
    100 /     538      80       sawtooth  reverse_front       37716       45753        2208        2139       174.3       205.2        0.85
    100 /     538      80       sawtooth   reverse_back       34424       33150        2339        2089       154.2       149.0        1.03
    100 /     538      80       sawtooth         sorted      209574      194575         537         537      1121.1      1044.2        1.07
    100 /     538      80       sawtooth reverse_sorted       29803       23163        3370        3568       131.8       102.0        1.29
    100 /     538      80       sawtooth         dither       24614       18362        4262        4473       108.5        80.3        1.35
    100 /     538      80           rand          ident       11946        9950        4615        4644        52.0        43.2        1.20
    100 /     538      80           rand        reverse       12341       10123        4584        4644        53.7        44.0        1.22
    100 /     538      80           rand  reverse_front       12043        9933        4624        4668        52.5        43.2        1.21
    100 /     538      80           rand   reverse_back       12409        9923        4575        4674        54.0        43.1        1.25
    100 /     538      80           rand         sorted      222288      232718         537         537      1184.9      1256.8        0.94
    100 /     538      80           rand reverse_sorted      181019      185884         537         537       929.2       962.8        0.97
    100 /     538      80           rand         dither       23994       18476        4250        4228       105.5        80.9        1.30
    100 /     538      80        stagger          ident       22493       17738        4512        4611        98.9        77.6        1.27
    100 /     538      80        stagger        reverse       21982       17429        4629        4552        96.8        76.2        1.27
    100 /     538      80        stagger  reverse_front       21838       15854        4573        4575        95.9        69.2        1.39
    100 /     538      80        stagger   reverse_back       21932       16240        4568        4580        96.2        71.0        1.36
    100 /     538      80        stagger         sorted      226989      236271         537         537      1214.5      1280.5        0.95
    100 /     538      80        stagger reverse_sorted      182557      182104         537         537       974.7       935.1        1.04
    100 /     538      80        stagger         dither       23493       17522        4255        4283       103.2        76.6        1.35
    100 /     538      80        plateau          ident      201295      235068         537         537      1131.4      1270.6        0.89
    100 /     538      80        plateau        reverse      187290      115679         539         995       961.8       554.2        1.74
    100 /     538      80        plateau  reverse_front      197109      103773         539         995      1028.1       493.6        2.08
    100 /     538      80        plateau   reverse_back      226336      227566         537         537      1213.9      1229.0        0.99
    100 /     538      80        plateau         sorted      230429      237180         537         537      1278.3      1289.3        0.99
    100 /     538      80        plateau reverse_sorted      193182      118628         539         995      1002.0       571.8        1.75
    100 /     538      80        plateau         dither       63350       70034        1744        1308       291.7       321.5        0.91
    100 /     538      80        shuffle          ident       66244       60999        1524        1767       302.9       278.2        1.09
    100 /     538      80        shuffle        reverse       52498       51392        1873        1802       236.7       232.3        1.02
    100 /     538      80        shuffle  reverse_front       59856       53755        1713        1842       272.2       242.6        1.12
    100 /     538      80        shuffle   reverse_back       59267       61528        1684        1523       269.3       280.4        0.96
    100 /     538      80        shuffle         sorted      226832      237107         537         537      1229.2      1288.8        0.95
    100 /     538      80        shuffle reverse_sorted      105413       94303        1124        1137       500.6       443.7        1.13
    100 /     538      80        shuffle         dither       23166       17769        4372        4409       102.1        77.6        1.32
    100 /     472     100       sawtooth          ident       60943       61082        1812        1680       242.1       242.6        1.00
    100 /     472     100       sawtooth        reverse       55752       56868        1819        1623       220.2       225.0        0.98
    100 /     472     100       sawtooth  reverse_front       58581       60279        1816        1677       232.4       239.7        0.97
    100 /     472     100       sawtooth   reverse_back       59558       59205        1815        1687       236.8       234.8        1.01
    100 /     472     100       sawtooth         sorted      257608      254601         471         471      1229.2      1201.7        1.02
    100 /     472     100       sawtooth reverse_sorted       23233       24226        2893        3115        90.1        93.9        0.96
    100 /     472     100       sawtooth         dither       26577       19059        3730        3844       102.6        73.3        1.40
    100 /     472     100           rand          ident       14154       11621        3972        4045        54.0        44.3        1.22
    100 /     472     100           rand        reverse       14722       11933        3940        4020        56.5        45.5        1.24
    100 /     472     100           rand  reverse_front       14171       11684        3967        4078        54.1        44.5        1.22
    100 /     472     100           rand   reverse_back       14483       11365        3945        4024        55.4        43.3        1.28
    100 /     472     100           rand         sorted      246028      258856         471         471      1164.4      1246.9        0.93
    100 /     472     100           rand reverse_sorted      202556      206979         471         471       933.7       939.2        0.99
    100 /     472     100           rand         dither       26746       21165        3652        3659       103.2        81.3        1.27
    100 /     472     100        stagger          ident       25187       19900        3954        3969        97.1        76.5        1.27
    100 /     472     100        stagger        reverse       24894       20014        4019        4009        96.2        76.8        1.25
    100 /     472     100        stagger  reverse_front       23850       19884        4015        3982        92.0        76.4        1.20
    100 /     472     100        stagger   reverse_back       23565       17641        3958        3999        90.9        67.7        1.34
    100 /     472     100        stagger         sorted      241350      246329         471         471      1150.8      1178.5        0.98
    100 /     472     100        stagger reverse_sorted      193436      197139         471         471       877.7       902.8        0.97
    100 /     472     100        stagger         dither       23689       17576        3645        3621        91.4        67.6        1.35
    100 /     472     100        plateau          ident      243457      239834         471         471      1148.0      1136.3        1.01
    100 /     472     100        plateau        reverse      206100      128109         473         843       928.7       542.0        1.71
    100 /     472     100        plateau  reverse_front      217278      119966         473         843       992.2       499.5        1.99
    100 /     472     100        plateau   reverse_back      249837      197034         471         471      1187.7       916.1        1.30
    100 /     472     100        plateau         sorted      257610      260236         471         471      1262.0      1243.3        1.02
    100 /     472     100        plateau reverse_sorted      211048      134835         473         843       961.7       571.0        1.68
    100 /     472     100        plateau         dither       68426       69996        1582        1282       272.9       279.7        0.98
    100 /     472     100        shuffle          ident      110466      105294        1140        1136       458.3       435.8        1.05
    100 /     472     100        shuffle        reverse       90072      100453        1070         896       367.0       413.6        0.89
    100 /     472     100        shuffle  reverse_front      104580      106885        1010         947       432.2       442.3        0.98
    100 /     472     100        shuffle   reverse_back       85936       92178        1303        1081       348.3       377.6        0.92
    100 /     472     100        shuffle         sorted      254776      260120         471         471      1210.6      1233.5        0.98
    100 /     472     100        shuffle reverse_sorted      125729      109606         945         969       529.3       457.2        1.16
    100 /     472     100        shuffle         dither       26200       21296        3751        3732       101.0        81.8        1.23
    100 /     798     120       sawtooth          ident       30923       32014        3555        3061       206.2       213.2        0.97
    100 /     798     120       sawtooth        reverse       33003       30748        3227        3018       220.5       204.9        1.08
    100 /     798     120       sawtooth  reverse_front       30372       31082        3565        3098       201.6       206.7        0.98
    100 /     798     120       sawtooth   reverse_back       34341       29787        3217        3413       230.5       198.5        1.16
    100 /     798     120       sawtooth         sorted      159584      167141         797         797      1287.5      1363.6        0.94
    100 /     798     120       sawtooth reverse_sorted       19327       14678        5173        5676       126.5        95.9        1.32
    100 /     798     120       sawtooth         dither       15747       11600        6792        7159       102.8        75.3        1.37
    100 /     798     120           rand          ident        5978        5434        7502        7480        38.7        34.9        1.11
    100 /     798     120           rand        reverse        6763        4957        7556        7607        43.5        31.9        1.37
    100 /     798     120           rand  reverse_front        6740        5338        7490        7504        43.4        34.3        1.27
    100 /     798     120           rand   reverse_back        6786        5398        7568        7542        43.7        34.8        1.26
    100 /     798     120           rand         sorted      155970      166676         797         797      1251.3      1354.1        0.92
    100 /     798     120           rand reverse_sorted      126655      129633         797         797       973.8       991.7        0.98
    100 /     798     120           rand         dither       14730       11271        6793        6809        95.9        73.1        1.31
    100 /     798     120        stagger          ident       14028       10325        7395        7400        91.2        66.9        1.36
    100 /     798     120        stagger        reverse       13652       10366        7550        7401        89.0        67.1        1.33
    100 /     798     120        stagger  reverse_front       12298        9271        7435        7408        79.8        59.9        1.33
    100 /     798     120        stagger   reverse_back       12484        9312        7510        7402        81.1        60.2        1.35
    100 /     798     120        stagger         sorted      160692      167460         797         797      1317.4      1368.8        0.96
    100 /     798     120        stagger reverse_sorted      125810      129306         797         797       961.2       991.7        0.97
    100 /     798     120        stagger         dither       14080       11125        6923        6878        91.6        72.1        1.27
    100 /     798     120        plateau          ident      162278      168687         797         797      1309.5      1375.5        0.95
    100 /     798     120        plateau        reverse      129864       81420         799        1475       995.6       582.7        1.71
    100 /     798     120        plateau  reverse_front      129786       72134         799        1475      1030.6       508.4        2.03
    100 /     798     120        plateau   reverse_back      155362      162203         797         797      1258.6      1320.3        0.95
    100 /     798     120        plateau         sorted      158384      165077         797         797      1293.8      1353.0        0.96
    100 /     798     120        plateau reverse_sorted       94110       81638         799        1475       721.8       631.5        1.14
    100 /     798     120        plateau         dither       41647       47508        2688        2012       281.7       324.6        0.87
    100 /     798     120        shuffle          ident       48811       52331        2405        2170       332.9       358.8        0.93
    100 /     798     120        shuffle        reverse       39204       41644        2500        2780       263.4       281.5        0.94
    100 /     798     120        shuffle  reverse_front       44706       43209        2395        2429       303.1       292.7        1.04
    100 /     798     120        shuffle   reverse_back       44883       44294        2510        2305       303.8       300.3        1.01
    100 /     798     120        shuffle         sorted      162864      168002         797         797      1312.0      1374.7        0.95
    100 /     798     120        shuffle reverse_sorted       78339       69918        1618        1621       556.0       491.3        1.13
    100 /     798     120        shuffle         dither       15097       11347        7027        7059        98.2        73.5        1.34
   1000 /    5037       2       sawtooth          ident        2287        1750       45433       45920        94.4        72.0        1.31
   1000 /    5037       2       sawtooth        reverse        2325        1776       45433       45920        96.6        73.1        1.32
   1000 /    5037       2       sawtooth  reverse_front        2323        1747       45434       44914        96.4        71.7        1.34
   1000 /    5037       2       sawtooth   reverse_back        2293        1765       45433       45920        95.1        72.5        1.31
   1000 /    5037       2       sawtooth         sorted       25440       27189        5036        5036      1448.4      1607.3        0.90
   1000 /    5037       2       sawtooth reverse_sorted       16105       13267        5038        7555       794.5       629.1        1.26
   1000 /    5037       2       sawtooth         dither        2291        1781       45433       45920        94.8        73.2        1.29
   1000 /    5037       2           rand          ident         548         440       59825       59579        22.2        17.8        1.24
   1000 /    5037       2           rand        reverse         546         450       60280       59669        22.1        18.2        1.22
   1000 /    5037       2           rand  reverse_front         548         441       59918       59633        22.2        17.8        1.24
   1000 /    5037       2           rand   reverse_back         485         437       60163       59670        19.7        17.7        1.11
   1000 /    5037       2           rand         sorted       25431       26443        5036        5036      1432.1      1552.0        0.92
   1000 /    5037       2           rand reverse_sorted       19206       19757        5036        5036      1001.0      1028.3        0.97
   1000 /    5037       2           rand         dither        1062         873       54516       54320        43.3        35.5        1.22
   1000 /    5037       2        stagger          ident        7638        7807       15112       13428       337.5       347.0        0.97
   1000 /    5037       2        stagger        reverse        7417        7387       13854       13428       326.1       325.0        1.00
   1000 /    5037       2        stagger  reverse_front        7219        7790       14693       14266       318.5       342.9        0.93
   1000 /    5037       2        stagger   reverse_back        8108        7396       14272       14267       361.2       325.1        1.11
   1000 /    5037       2        stagger         sorted       25572       26837        5036        5036      1455.5      1603.6        0.91
   1000 /    5037       2        stagger reverse_sorted        2596        1847       38182       45161       107.7        76.0        1.42
   1000 /    5037       2        stagger         dither        1913        1457       55378       55285        78.7        59.8        1.32
   1000 /    5037       2        plateau          ident       25588       27072        5036        5036      1492.1      1604.9        0.93
   1000 /    5037       2        plateau        reverse       21897       12993        5038       10085      1181.3       616.3        1.92
   1000 /    5037       2        plateau  reverse_front       23311       11203        5038       10078      1295.7       514.6        2.52
   1000 /    5037       2        plateau   reverse_back       22553       27186        5036        5036      1233.7      1589.6        0.78
   1000 /    5037       2        plateau         sorted       25737       26449        5036        5036      1478.8      1527.6        0.97
   1000 /    5037       2        plateau reverse_sorted       21651       12930        5038       10085      1173.6       616.4        1.90
   1000 /    5037       2        plateau         dither       24808       27381        5036        5036      1665.2      1621.1        1.03
   1000 /    5037       2        shuffle          ident        1816        1298       40059       39413        74.8        53.1        1.41
   1000 /    5037       2        shuffle        reverse        1530        1251       48695       49939        62.6        51.1        1.23
   1000 /    5037       2        shuffle  reverse_front        1604        1287       44518       43966        65.9        52.8        1.25
   1000 /    5037       2        shuffle   reverse_back        1646        1307       44236       45045        67.7        53.4        1.27
   1000 /    5037       2        shuffle         sorted       25697       25835        5036        5036      1468.1      1491.3        0.98
   1000 /    5037       2        shuffle reverse_sorted        2610        1857       35733       45556       108.7        76.6        1.42
   1000 /    5037       2        shuffle         dither        1304        1175       55282       54891        53.3        47.9        1.11
   1000 /     160     200       sawtooth          ident      646171      621390         159         159       933.1       892.6        1.05
   1000 /     160     200       sawtooth        reverse      549090      538327         159         159       778.4       760.7        1.02
   1000 /     160     200       sawtooth  reverse_front      595465      375124         160         239       853.5       514.0        1.66
   1000 /     160     200       sawtooth   reverse_back      430837      379942         241         239       597.6       519.3        1.15
   1000 /     160     200       sawtooth         sorted      657779      627923         159         159       950.4       908.3        1.05
   1000 /     160     200       sawtooth reverse_sorted      552529      548765         159         159       779.5       776.3        1.00
   1000 /     160     200       sawtooth         dither      114640       86685         910         896       149.9       112.6        1.33
   1000 /     160     200           rand          ident       94689       74169        1091        1073       123.3        96.1        1.28
   1000 /     160     200           rand        reverse       94614       71208        1143        1123       123.0        92.2        1.33
   1000 /     160     200           rand  reverse_front       94208       74476        1116        1091       122.6        96.9        1.27
   1000 /     160     200           rand   reverse_back       97019       72786        1118        1105       126.4        94.3        1.34
   1000 /     160     200           rand         sorted      644409      631411         159         159       980.6       907.9        1.08
   1000 /     160     200           rand reverse_sorted      547900      407653         159         159       775.7       562.4        1.38
   1000 /     160     200           rand         dither      104335       81897        1047        1026       136.1       106.3        1.28
   1000 /     160     200        stagger          ident       99542       79255        1034        1020       129.7       103.2        1.26
   1000 /     160     200        stagger        reverse       90914       75796        1158        1136       118.5        98.3        1.21
   1000 /     160     200        stagger  reverse_front       99345       78589        1094        1078       129.3       101.9        1.27
   1000 /     160     200        stagger   reverse_back       96035       77950        1098        1078       124.9       101.1        1.24
   1000 /     160     200        stagger         sorted      653063      631780         159         159       939.8       909.3        1.03
   1000 /     160     200        stagger reverse_sorted      543736      521114         159         159       770.5       733.0        1.05
   1000 /     160     200        stagger         dither      113607       86393         910         896       148.3       112.5        1.32
   1000 /     160     200        plateau          ident      618382      612263         159         159       892.1       879.5        1.01
   1000 /     160     200        plateau        reverse      532649      524979         159         159       752.8       740.4        1.02
   1000 /     160     200        plateau  reverse_front      591824      359002         160         239       849.4       493.7        1.72
   1000 /     160     200        plateau   reverse_back      408587      369485         241         239       564.4       534.1        1.06
   1000 /     160     200        plateau         sorted      635910      614007         159         159       917.4       882.2        1.04
   1000 /     160     200        plateau reverse_sorted      515835      531762         159         159       729.9       754.8        0.97
   1000 /     160     200        plateau         dither      112556       83644         910         896       146.9       108.6        1.35
   1000 /     160     200        shuffle          ident      245693      255268         440         397       329.2       342.4        0.96
   1000 /     160     200        shuffle        reverse      191324      209057         520         415       253.9       277.7        0.91
   1000 /     160     200        shuffle  reverse_front      193165      216138         518         400       257.0       287.8        0.89
   1000 /     160     200        shuffle   reverse_back      218758      192857         442         392       291.1       258.3        1.13
   1000 /     160     200        shuffle         sorted      634638      613982         159         159       913.6       880.9        1.04
   1000 /     160     200        shuffle reverse_sorted      334099      284269         324         345       453.9       383.2        1.18
   1000 /     160     200        shuffle         dither       97763       74898        1040        1027       127.7        97.1        1.32
   1000 /     163     400       sawtooth          ident      640274      619061         162         162       941.7       903.9        1.04
   1000 /     163     400       sawtooth        reverse      514826      517530         162         162       741.0       741.4        1.00
   1000 /     163     400       sawtooth  reverse_front      583045      359899         163         243       856.3       502.1        1.71
   1000 /     163     400       sawtooth   reverse_back      415239      347401         246         243       588.2       484.2        1.21
   1000 /     163     400       sawtooth         sorted      631733      582846         162         162       926.1       849.5        1.09
   1000 /     163     400       sawtooth reverse_sorted      518183      520271         162         162       747.5       747.4        1.00
   1000 /     163     400       sawtooth         dither      100987       72303        1021        1141       134.0        95.5        1.40
   1000 /     163     400           rand          ident       81876       62277        1128        1249       108.3        82.1        1.32
   1000 /     163     400           rand        reverse       90292       67790        1123        1184       119.7        89.5        1.34
   1000 /     163     400           rand  reverse_front       96780       64449        1092        1182       128.4        85.0        1.51
   1000 /     163     400           rand   reverse_back       83914       63818        1163        1258       111.1        84.4        1.32
   1000 /     163     400           rand         sorted      629635      593742         162         162       926.6       864.8        1.07
   1000 /     163     400           rand reverse_sorted      532948      525135         162         162       768.5       756.2        1.02
   1000 /     163     400           rand         dither       99620       74687        1060        1067       132.3        98.7        1.34
   1000 /     163     400        stagger          ident       89864       65521        1204        1320       119.0        86.4        1.38
   1000 /     163     400        stagger        reverse       67278       69532        1104        1181        89.0        91.8        0.97
   1000 /     163     400        stagger  reverse_front       56786       45062        1172        1277        75.2        59.6        1.26
   1000 /     163     400        stagger   reverse_back       76795       46650        1150        1259       101.7        61.5        1.65
   1000 /     163     400        stagger         sorted      614040      548204         162         162       899.3       799.8        1.12
   1000 /     163     400        stagger reverse_sorted      539728      525361         162         162       774.1       757.6        1.02
   1000 /     163     400        stagger         dither       97401       79960        1075        1039       129.6       105.7        1.23
   1000 /     163     400        plateau          ident      650167      631197         162         162       956.6       920.6        1.04
   1000 /     163     400        plateau        reverse      536728      533773         162         162       773.9       780.9        0.99
   1000 /     163     400        plateau  reverse_front      605661      378267         163         243       888.8       530.9        1.67
   1000 /     163     400        plateau   reverse_back      422997      371581         246         243       597.1       517.9        1.15
   1000 /     163     400        plateau         sorted      650681      625720         162         162       959.3       910.9        1.05
   1000 /     163     400        plateau reverse_sorted      552918      529211         162         162       797.0       760.6        1.05
   1000 /     163     400        plateau         dither      106534       74056        1021        1141       141.7        97.7        1.45
   1000 /     163     400        shuffle          ident      524354      508538         191         182       754.2       727.2        1.04
   1000 /     163     400        shuffle        reverse      324437      302958         326         324       449.5       417.9        1.08
   1000 /     163     400        shuffle  reverse_front      433026      292709         244         322       611.2       403.2        1.52
   1000 /     163     400        shuffle   reverse_back      480629      327456         191         263       685.2       453.0        1.51
   1000 /     163     400        shuffle         sorted      647852      630887         162         162       947.0       930.9        1.02
   1000 /     163     400        shuffle reverse_sorted      334030      283469         326         351       462.3       387.9        1.19
   1000 /     163     400        shuffle         dither       80107       70584        1091        1132       105.9        93.2        1.14
   1000 /    4392     600       sawtooth          ident        5745        6134       19234       17555       216.4       231.9        0.93
   1000 /    4392     600       sawtooth        reverse        5887        5471       18508       17147       222.2       205.5        1.08
   1000 /    4392     600       sawtooth  reverse_front        6002        5481       18165       19326       228.9       206.0        1.11
   1000 /    4392     600       sawtooth   reverse_back        5753        6482       19576       17745       217.1       247.0        0.88
   1000 /    4392     600       sawtooth         sorted       27924       29774        4391        4391      1471.0      1629.6        0.90
   1000 /    4392     600       sawtooth reverse_sorted        2990        2328       32199       35097       108.7        84.3        1.29
   1000 /    4392     600       sawtooth         dither        2220        1731       46783       48452        80.0        62.6        1.28
   1000 /    4392     600           rand          ident         629         526       51095       51326        22.3        18.6        1.20
   1000 /    4392     600           rand        reverse         643         524       51016       51412        22.7        18.5        1.23
   1000 /    4392     600           rand  reverse_front         631         525       51158       51448        22.3        18.5        1.20
   1000 /    4392     600           rand   reverse_back         648         531       50953       51220        22.9        18.7        1.22
   1000 /    4392     600           rand         sorted       27420       29910        4391        4391      1418.1      1604.1        0.88
   1000 /    4392     600           rand reverse_sorted       18982       22161        4391        4391       894.5      1060.6        0.84
   1000 /    4392     600           rand         dither        1234         964       46233       46081        44.1        34.3        1.29
   1000 /    4392     600        stagger          ident        1553        1238       50337       50692        56.1        44.1        1.27
   1000 /    4392     600        stagger        reverse        1753        1186       50643       50089        62.8        42.4        1.48
   1000 /    4392     600        stagger  reverse_front        1450        1186       50529       50241        51.8        42.2        1.23
   1000 /    4392     600        stagger   reverse_back        1568        1193       50451       50359        56.1        42.6        1.32
   1000 /    4392     600        stagger         sorted       21390       30135        4391        4391      1048.6      1666.3        0.63
   1000 /    4392     600        stagger reverse_sorted       21478       21895        4391        4391      1012.8      1048.8        0.97
   1000 /    4392     600        stagger         dither        1691        1320       46477       46356        60.6        47.1        1.29
   1000 /    4392     600        plateau          ident       27960       30333        4391        4391      1463.8      1684.7        0.87
   1000 /    4392     600        plateau        reverse       22535       14591        4393        8183      1074.8       621.3        1.73
   1000 /    4392     600        plateau  reverse_front       23353       13084        4393        8183      1138.7       544.6        2.09
   1000 /    4392     600        plateau   reverse_back       27911       29553        4391        4391      1483.1      1584.4        0.94
   1000 /    4392     600        plateau         sorted       27658       29304        4391        4391      1451.4      1599.1        0.91
   1000 /    4392     600        plateau reverse_sorted       22102       15064        4393        8183      1049.4       646.2        1.62
   1000 /    4392     600        plateau         dither        7085        7942       16013       12096       271.4       306.7        0.88
   1000 /    4392     600        shuffle          ident        9079        8196       12871       13866       358.9       318.1        1.13
   1000 /    4392     600        shuffle        reverse        7066        5649       13516       19428       270.2       212.5        1.27
   1000 /    4392     600        shuffle  reverse_front        7781        7961       12824       12389       300.5       307.5        0.98
   1000 /    4392     600        shuffle   reverse_back        8238        7690       13563       15275       320.8       297.8        1.08
   1000 /    4392     600        shuffle         sorted       27763       29337        4391        4391      1444.8      1574.6        0.92
   1000 /    4392     600        shuffle reverse_sorted       13500       12590        8822        8845       570.4       518.1        1.10
   1000 /    4392     600        shuffle         dither        2240        1745       47418       47513        80.7        62.5        1.29
   1000 /    1361     800       sawtooth          ident       37190       45832        2722        2720       470.2       609.8        0.77
   1000 /    1361     800       sawtooth        reverse       39750       38023        2604        2481       517.0       488.0        1.06
   1000 /    1361     800       sawtooth  reverse_front       31152       31431        3388        3163       386.9       392.4        0.99
   1000 /    1361     800       sawtooth   reverse_back       42260       37905        2604        2720       553.3       487.1        1.14
   1000 /    1361     800       sawtooth         sorted       92042      102230        1360        1360      1588.2      1878.7        0.85
   1000 /    1361     800       sawtooth reverse_sorted       11426        9095        9039        9981       130.3       102.6        1.27
   1000 /    1361     800       sawtooth         dither        8917        6206       12632       13058       100.9        69.3        1.46
   1000 /    1361     800           rand          ident        2337        1840       13940       14450        25.7        20.2        1.27
   1000 /    1361     800           rand        reverse        2826        1895       13953       14484        31.1        20.8        1.50
   1000 /    1361     800           rand  reverse_front        3052        2244       13998       14434        33.6        24.7        1.36
   1000 /    1361     800           rand   reverse_back        3246        2299       13912       14517        35.8        25.3        1.42
   1000 /    1361     800           rand         sorted       89498      102913        1360        1360      1512.5      1859.4        0.81
   1000 /    1361     800           rand reverse_sorted       78640       80734        1360        1360      1236.5      1291.1        0.96
   1000 /    1361     800           rand         dither        7682        5076       12591       13059        86.2        56.3        1.53
   1000 /    1361     800        stagger          ident        7243        5417       14094       14521        81.5        60.2        1.35
   1000 /    1361     800        stagger        reverse        7282        5165       13881       14492        81.6        57.3        1.42
   1000 /    1361     800        stagger  reverse_front        6665        4758       14025       14530        74.7        52.9        1.41
   1000 /    1361     800        stagger   reverse_back        6909        4687       13965       14460        77.4        52.1        1.48
   1000 /    1361     800        stagger         sorted       90535      102925        1360        1360      1559.4      1900.1        0.82
   1000 /    1361     800        stagger reverse_sorted       78202       56317        1360        1360      1231.2       791.8        1.55
   1000 /    1361     800        stagger         dither        8373        8428       12123       10084        94.3        94.8        0.99
   1000 /    1361     800        plateau          ident       92235      103248        1360        1360      1639.0      1903.9        0.86
   1000 /    1361     800        plateau        reverse       61288       37088        1363        2720       878.3       473.2        1.86
   1000 /    1361     800        plateau  reverse_front       80070       51311        1361        2040      1278.6       708.5        1.80
   1000 /    1361     800        plateau   reverse_back       65075       64535        2043        2041       949.7       941.4        1.01
   1000 /    1361     800        plateau         sorted       90827      100813        1360        1360      1530.4      1817.5        0.84
   1000 /    1361     800        plateau reverse_sorted       60605       37088        1363        2720       865.5       471.9        1.83
   1000 /    1361     800        plateau         dither       12118       10381        9324        8499       138.4       117.6        1.18
   1000 /    1361     800        shuffle          ident       92100      103427        1360        1360      1594.6      1972.9        0.81
   1000 /    1361     800        shuffle        reverse       74591       81627        1360        1360      1170.0      1327.1        0.88
   1000 /    1361     800        shuffle  reverse_front       81985       50784        1361        2040      1315.5       692.4        1.90
   1000 /    1361     800        shuffle   reverse_back       52444       51496        2043        2040       725.3       717.5        1.01
   1000 /    1361     800        shuffle         sorted       89038      101978        1360        1360      1539.7      1865.9        0.83
   1000 /    1361     800        shuffle reverse_sorted       78522       81094        1360        1360      1240.9      1298.1        0.96
   1000 /    1361     800        shuffle         dither        8491        6136       12959       13770        95.5        68.5        1.39
   1000 /    1389    1000       sawtooth          ident       40288       42197        2778        2776       516.3       559.4        0.92
   1000 /    1389    1000       sawtooth        reverse       41061       46829        2474        2165       529.2       617.1        0.86
   1000 /    1389    1000       sawtooth  reverse_front       37616       35209        2865        2861       475.7       444.0        1.07
   1000 /    1389    1000       sawtooth   reverse_back       44920       37750        2474        2776       585.4       478.1        1.22
   1000 /    1389    1000       sawtooth         sorted       92318      101028        1388        1388      1473.4      1675.9        0.88
   1000 /    1389    1000       sawtooth reverse_sorted       15594       12088        6862        7764       182.2       140.5        1.30
   1000 /    1389    1000       sawtooth         dither        8147        6182       13021       13293        92.7        70.0        1.33
   1000 /    1389    1000           rand          ident        3141        2273       14372       14659        35.3        25.5        1.39
   1000 /    1389    1000           rand        reverse        3086        2287       14219       14705        34.7        25.6        1.35
