 decade /    size       m        pattern        variant    new-runs    std-runs new-cmp-cnt std-cmp-cnt   new-M/sec   std-M/sec     new/std
   1000 /     163     400       sawtooth          ident     1115097      978761         162         162      1535.7      1338.1        1.15
   1000 /     163     400       sawtooth        reverse      931432      822160         162         162      1269.7      1116.8        1.14
   1000 /     163     400       sawtooth  reverse_front     1041458      421476         163         243      1428.2       560.6        2.55
   1000 /     163     400       sawtooth   reverse_back      462071      407347         246         243       616.8       541.6        1.14
   1000 /     163     400       sawtooth         sorted     1083712      980304         162         162      1491.4      1341.1        1.11
   1000 /     163     400       sawtooth reverse_sorted      924480      819608         162         162      1260.3      1111.2        1.13
   1000 /     163     400       sawtooth         dither       96983       70902        1018        1141       127.0        92.8        1.37
   1000 /     163     400           rand          ident       82015       67445        1187        1176       107.4        88.2        1.22
   1000 /     163     400           rand        reverse       85848       63918        1174        1237       112.4        83.6        1.34
   1000 /     163     400           rand  reverse_front       83219       65228        1198        1207       108.9        85.3        1.28
   1000 /     163     400           rand   reverse_back       81609       61253        1159        1136       106.8        80.1        1.33
   1000 /     163     400           rand         sorted     1117681      974529         162         162      1537.6      1331.3        1.15
   1000 /     163     400           rand reverse_sorted      728617      281466         175         306       983.7       372.0        2.64
   1000 /     163     400           rand         dither       88989       71599        1109        1071       116.5        93.7        1.24
   1000 /     163     400        stagger          ident       82770       61851        1241        1320       108.3        80.9        1.34
   1000 /     163     400        stagger        reverse       82417       65429        1141        1181       107.9        85.6        1.26
   1000 /     163     400        stagger  reverse_front       82291       62171        1209        1277       107.7        81.3        1.32
   1000 /     163     400        stagger   reverse_back       83354       61769        1187        1259       109.1        80.8        1.35
   1000 /     163     400        stagger         sorted     1117042      975776         162         162      1537.0      1333.1        1.15
   1000 /     163     400        stagger reverse_sorted      929674      819584         162         162      1267.9      1113.5        1.14
   1000 /     163     400        stagger         dither       92774       78067        1068        1039       121.5       102.2        1.19
   1000 /     163     400        plateau          ident     1096654      971888         162         162      1510.2      1328.6        1.14
   1000 /     163     400        plateau        reverse      923609      819151         162         162      1259.4      1110.6        1.13
   1000 /     163     400        plateau  reverse_front     1042127      420470         163         243      1428.3       559.5        2.55
   1000 /     163     400        plateau   reverse_back      470557      407141         246         243       627.6       541.8        1.16
   1000 /     163     400        plateau         sorted     1113545      973832         162         162      1532.6      1332.5        1.15
   1000 /     163     400        plateau reverse_sorted      929928      817273         162         162      1267.6      1108.3        1.14
   1000 /     163     400        plateau         dither       96471       69626        1018        1141       126.4        91.1        1.39
   1000 /     163     400        shuffle          ident      875462      718071         191         182      1191.2       968.8        1.23
   1000 /     163     400        shuffle        reverse      279412      272008         326         324       370.7       359.3        1.03
   1000 /     163     400        shuffle  reverse_front      471187      247436         244         322       628.2       326.5        1.92
   1000 /     163     400        shuffle   reverse_back      810536      364722         191         263      1098.8       483.9        2.27
   1000 /     163     400        shuffle         sorted     1121436      981026         162         162      1545.7      1340.6        1.15
   1000 /     163     400        shuffle reverse_sorted      291091      273025         326         351       384.8       360.6        1.07
   1000 /     163     400        shuffle         dither       92861       67722        1092        1132       121.6        88.6        1.37
   1000 /    4392     600       sawtooth          ident        4251        4854       18926       17555       149.7       171.0        0.88
   1000 /    4392     600       sawtooth        reverse        4370        4666       18162       17147       153.9       164.4        0.94
   1000 /    4392     600       sawtooth  reverse_front        4370        4301       18165       19326       153.9       151.5        1.02
   1000 /    4392     600       sawtooth   reverse_back        4197        4799       18922       17745       147.8       169.1        0.87
   1000 /    4392     600       sawtooth         sorted       58884       57809        4391        4391      2143.3      2107.5        1.02
   1000 /    4392     600       sawtooth reverse_sorted        5948        2345       19519       35097       209.7        82.5        2.54
   1000 /    4392     600       sawtooth         dither        1800        1580       44723       48452        63.3        55.6        1.14
   1000 /    4392     600           rand          ident        1192        1155       51671       51362        41.9        40.6        1.03
   1000 /    4392     600           rand        reverse        1195        1154       51968       51408        42.0        40.6        1.04
   1000 /    4392     600           rand  reverse_front        1187        1127       51864       51313        41.7        39.6        1.05
   1000 /    4392     600           rand   reverse_back        1180        1142       51775       51380        41.5        40.2        1.03
   1000 /    4392     600           rand         sorted       58651       58300        4391        4391      2134.4      2122.5        1.01
   1000 /    4392     600           rand reverse_sorted       10990        2770        9534       26615       388.6        97.5        3.99
   1000 /    4392     600           rand         dither        1274        1197       48140       49024        44.8        42.1        1.06
   1000 /    4392     600        stagger          ident        1517        1455       51139       50692        53.3        51.1        1.04
   1000 /    4392     600        stagger        reverse        1503        1221       51440       50089        52.8        42.9        1.23
   1000 /    4392     600        stagger  reverse_front        1467        1420       51328       50241        51.6        49.9        1.03
   1000 /    4392     600        stagger   reverse_back        1478        1430       51251       50359        52.0        50.3        1.03
   1000 /    4392     600        stagger         sorted       58959       58323        4391        4391      2146.2      2122.0        1.01
   1000 /    4392     600        stagger reverse_sorted       45298       45006        4391        4391      1635.3      1624.4        1.01
   1000 /    4392     600        stagger         dither        1675        1495       44420       46356        58.9        52.5        1.12
   1000 /    4392     600        plateau          ident       59114       58511        4391        4391      2152.1      2129.3        1.01
   1000 /    4392     600        plateau        reverse       53168       13889        4393        8183      1928.4       492.0        3.92
   1000 /    4392     600        plateau  reverse_front       54952       13450        4393        8183      1995.5       477.3        4.18
   1000 /    4392     600        plateau   reverse_back       59034       58476        4391        4391      2149.5      2130.4        1.01
   1000 /    4392     600        plateau         sorted       58837       57107        4391        4391      2141.6      2076.9        1.03
   1000 /    4392     600        plateau reverse_sorted       53898       14285        4393        8183      1955.8       506.3        3.86
   1000 /    4392     600        plateau         dither        7144        7534       13172       12096       252.0       265.9        0.95
   1000 /    4392     600        shuffle          ident        6932        6538       12913       13866       244.6       230.6        1.06
   1000 /    4392     600        shuffle        reverse        6142        4256       13635       19428       216.6       149.9        1.45
   1000 /    4392     600        shuffle  reverse_front        6702        7191       12923       12389       236.4       253.7        0.93
   1000 /    4392     600        shuffle   reverse_back        6370        5818       13624       15275       224.6       205.1        1.10
   1000 /    4392     600        shuffle         sorted       59048       58754        4391        4391      2149.6      2139.7        1.00
   1000 /    4392     600        shuffle reverse_sorted       11985       12099        8822        8845       424.1       428.2        0.99
   1000 /    4392     600        shuffle         dither        1779        1579       45361       47513        62.6        55.5        1.13
   1000 /    1361     800       sawtooth          ident       38840       35880        2722        2720       427.0       395.2        1.08
   1000 /    1361     800       sawtooth        reverse       38466       41146        2614        2481       422.9       452.9        0.93
   1000 /    1361     800       sawtooth  reverse_front       30135       29418        3147        3163       330.6       322.7        1.02
   1000 /    1361     800       sawtooth   reverse_back       39757       36889        2614        2720       437.3       405.4        1.08
   1000 /    1361     800       sawtooth         sorted      178457      174675        1360        1360      2035.4      1991.0        1.02
   1000 /    1361     800       sawtooth reverse_sorted       23589        9842        6808        9981       258.4       107.4        2.41
   1000 /    1361     800       sawtooth         dither        7409        5724       12254       13058        80.8        62.4        1.29
   1000 /    1361     800           rand          ident        5994        5232       14159       14531        65.4        57.0        1.15
   1000 /    1361     800           rand        reverse        5978        5247       14318       14387        65.2        57.2        1.14
   1000 /    1361     800           rand  reverse_front        6022        5248       14163       14430        65.7        57.2        1.15
   1000 /    1361     800           rand   reverse_back        5964        5234       14224       14521        65.0        57.1        1.14
   1000 /    1361     800           rand         sorted      177716      173770        1360        1360      2024.8      1986.9        1.02
   1000 /    1361     800           rand reverse_sorted       47010       15374        2218        5110       517.9       168.0        3.08
   1000 /    1361     800           rand         dither        6382        5357       13394       13859        69.6        58.4        1.19
   1000 /    1361     800        stagger          ident        5984        5126       14423       14521        65.2        55.9        1.17
   1000 /    1361     800        stagger        reverse        6036        5198       14212       14492        65.8        56.7        1.16
   1000 /    1361     800        stagger  reverse_front        5935        5204       14354       14530        64.7        56.7        1.14
   1000 /    1361     800        stagger   reverse_back        5898        5212       14297       14460        64.3        56.8        1.13
   1000 /    1361     800        stagger         sorted      178310      175055        1360        1360      2031.8      1994.8        1.02
   1000 /    1361     800        stagger reverse_sorted      138864      136673        1360        1360      1566.8      1541.2        1.02
   1000 /    1361     800        stagger         dither        6614        6780       11762       10084        72.1        74.0        0.98
   1000 /    1361     800        plateau          ident      178753      173413        1360        1360      2037.4      1974.2        1.03
   1000 /    1361     800        plateau        reverse      137791       36415        1363        2720      1554.3       400.2        3.88
   1000 /    1361     800        plateau  reverse_front      152275       58656        1361        2040      1723.6       649.4        2.65
   1000 /    1361     800        plateau   reverse_back       65046       63837        2043        2041       719.9       706.3        1.02
   1000 /    1361     800        plateau         sorted      178480      174820        1360        1360      2034.8      1991.5        1.02
   1000 /    1361     800        plateau reverse_sorted      137992       36606        1363        2720      1557.0       402.2        3.87
   1000 /    1361     800        plateau         dither       10325        8907        8764        8499       112.7        97.2        1.16
   1000 /    1361     800        shuffle          ident      178298      174343        1360        1360      2033.3      1985.6        1.02
   1000 /    1361     800        shuffle        reverse      135971      135014        1360        1360      1532.6      1525.5        1.00
   1000 /    1361     800        shuffle  reverse_front      154072       58765        1361        2040      1747.9       649.4        2.69
   1000 /    1361     800        shuffle   reverse_back       62423       58715        2043        2040       690.5       648.8        1.06
   1000 /    1361     800        shuffle         sorted      177572      174283        1360        1360      2027.4      1984.4        1.02
   1000 /    1361     800        shuffle reverse_sorted      138707      136065        1360        1360      1564.4      1533.6        1.02
   1000 /    1361     800        shuffle         dither        7235        5670       12597       13770        78.9        61.9        1.27
   1000 /    1389    1000       sawtooth          ident       39742       38944        2778        2776       446.0       437.0        1.02
   1000 /    1389    1000       sawtooth        reverse       41679       51779        2484        2165       468.0       582.9        0.80
   1000 /    1389    1000       sawtooth  reverse_front       35193       34392        2845        2861       394.7       385.5        1.02
   1000 /    1389    1000       sawtooth   reverse_back       43491       36471        2484        2776       488.6       409.0        1.19
   1000 /    1389    1000       sawtooth         sorted      175334      172084        1388        1388      2038.1      2000.5        1.02
   1000 /    1389    1000       sawtooth reverse_sorted       22592       11923        5656        7764       252.5       132.9        1.90
   1000 /    1389    1000       sawtooth         dither        7039        5557       12639       13293        78.3        61.8        1.27
   1000 /    1389    1000           rand          ident        5851        5148       14514       14701        65.1        57.3        1.14
   1000 /    1389    1000           rand        reverse        5847        5163       14633       14633        65.1        57.4        1.13
   1000 /    1389    1000           rand  reverse_front        5798        5177       14573       14707        64.5        57.6        1.12
   1000 /    1389    1000           rand   reverse_back        5779        5147       14587       14727        64.3        57.3        1.12
   1000 /    1389    1000           rand         sorted      172378      168903        1388        1388      2002.3      1959.4        1.02
   1000 /    1389    1000           rand reverse_sorted       42979       13696        2400        5597       482.8       152.7        3.16
   1000 /    1389    1000           rand         dither        6269        5336       13588       13956        69.8        59.4        1.18
   1000 /    1389    1000        stagger          ident        5825        5043       14681       14767        64.8        56.1        1.16
   1000 /    1389    1000        stagger        reverse        5811        5093       14693       14834        64.7        56.7        1.14
   1000 /    1389    1000        stagger  reverse_front        5731        4786       14716       14789        63.8        53.2        1.20
   1000 /    1389    1000        stagger   reverse_back        5798        5093       14706       14790        64.5        56.7        1.14
   1000 /    1389    1000        stagger         sorted      170089      170671        1388        1388      1974.4      1981.9        1.00
   1000 /    1389    1000        stagger reverse_sorted      136986      133414        1388        1388      1577.4      1534.7        1.03
   1000 /    1389    1000        stagger         dither        6901        5602       12554       13226        76.8        62.3        1.23
   1000 /    1389    1000        plateau          ident      175505      172538        1388        1388      2039.5      2004.2        1.02
   1000 /    1389    1000        plateau        reverse      132777       35766        1391        2776      1526.1       401.0        3.81
   1000 /    1389    1000        plateau  reverse_front      152437       58073        1389        2082      1763.1       655.0        2.69
   1000 /    1389    1000        plateau   reverse_back       63212       61704        2085        2083       713.8       698.0        1.02
   1000 /    1389    1000        plateau         sorted      141268      170612        1388        1388      1630.5      1985.0        0.82
   1000 /    1389    1000        plateau reverse_sorted      131138       35541        1391        2776      1506.5       398.5        3.78
   1000 /    1389    1000        plateau         dither        8843        7766       10169        9591        98.5        86.5        1.14
   1000 /    1389    1000        shuffle          ident      175260      172439        1388        1388      2037.2      2002.3        1.02
   1000 /    1389    1000        shuffle        reverse      136981      133616        1388        1388      1578.0      1535.9        1.03
   1000 /    1389    1000        shuffle  reverse_front      151586       57075        1389        2082      1750.7       643.6        2.72
   1000 /    1389    1000        shuffle   reverse_back       61340       57466        2085        2082       692.2       647.9        1.07
   1000 /    1389    1000        shuffle         sorted      175888      172147        1388        1388      2044.3      1999.4        1.02
   1000 /    1389    1000        shuffle reverse_sorted      136820      134104        1388        1388      1574.1      1541.8        1.02
   1000 /    1389    1000        shuffle         dither        6966        5559       12852       13023        77.5        61.9        1.25
   1000 /    1555    1200       sawtooth          ident       35754       35487        3110        3108       449.3       445.9        1.01
   1000 /    1555    1200       sawtooth        reverse       31563       51459        3099        2263       396.3       650.1        0.61
   1000 /    1555    1200       sawtooth  reverse_front       40703       28152        2700        3464       512.2       353.0        1.45
   1000 /    1555    1200       sawtooth   reverse_back       32851       33414        3100        3041       412.7       419.6        0.98
   1000 /    1555    1200       sawtooth         sorted      157854      155100        1554        1554      2055.5      2017.7        1.02
   1000 /    1555    1200       sawtooth reverse_sorted       25640       13007        5792        7625       321.3       162.4        1.98
   1000 /    1555    1200       sawtooth         dither        6201        5264       14441       13663        77.3        65.6        1.18
   1000 /    1555    1200           rand          ident        5092        4533       16670       16260        63.4        56.5        1.12
   1000 /    1555    1200           rand        reverse        5041        4645       16753       16284        62.8        57.9        1.09
   1000 /    1555    1200           rand  reverse_front        5115        4628       16687       16341        63.7        57.6        1.11
   1000 /    1555    1200           rand   reverse_back        4278        4669       16726       16271        53.3        58.2        0.92
   1000 /    1555    1200           rand         sorted      160639      156796        1554        1554      2093.4      2042.2        1.03
   1000 /    1555    1200           rand reverse_sorted       40416       11752        2550        6555       508.6       146.7        3.47
   1000 /    1555    1200           rand         dither        5459        4716       15518       15640        68.0        58.7        1.16
   1000 /    1555    1200        stagger          ident        5100        4646       16892       16295        63.5        57.9        1.10
   1000 /    1555    1200        stagger        reverse        5101        4630       16691       16333        63.5        57.7        1.10
   1000 /    1555    1200        stagger  reverse_front        5082        4631       16808       16303        63.3        57.7        1.10
   1000 /    1555    1200        stagger   reverse_back        5085        4629       16789       16320        63.5        57.7        1.10
   1000 /    1555    1200        stagger         sorted      160377      155137        1554        1554      2089.5      2018.1        1.04
   1000 /    1555    1200        stagger reverse_sorted      123841      119580        1554        1554      1596.3      1540.2        1.04
   1000 /    1555    1200        stagger         dither        6192        5264       14441       13663        77.2        65.6        1.18
   1000 /    1555    1200        plateau          ident      160399      155951        1554        1554      2089.8      2028.8        1.03
   1000 /    1555    1200        plateau        reverse      117317       32247        1558        3108      1509.3       404.8        3.73
   1000 /    1555    1200        plateau  reverse_front      138086       50291        1555        2331      1788.2       634.8        2.82
   1000 /    1555    1200        plateau   reverse_back       56094       56034        2334        2332       709.0       708.2        1.00
   1000 /    1555    1200        plateau         sorted      160157      154222        1554        1554      2087.6      2007.9        1.04
   1000 /    1555    1200        plateau reverse_sorted      116637       31367        1558        3108      1501.3       393.7        3.81
   1000 /    1555    1200        plateau         dither        7070        5907       12534       12492        88.1        73.6        1.20
   1000 /    1555    1200        shuffle          ident      159931      157946        1554        1554      2088.3      2060.0        1.01
   1000 /    1555    1200        shuffle        reverse      124197      122050        1554        1554      1601.3      1572.3        1.02
   1000 /    1555    1200        shuffle  reverse_front       77144       52283        1555        2331       983.1       659.0        1.49
   1000 /    1555    1200        shuffle   reverse_back       55310       50878        2334        2331       699.0       642.1        1.09
   1000 /    1555    1200        shuffle         sorted      160045      156767        1554        1554      2086.9      2044.8        1.02
   1000 /    1555    1200        shuffle reverse_sorted      124225      121300        1554        1554      1603.0      1563.2        1.03
   1000 /    1555    1200        shuffle         dither        6132        5003       14678       15529        76.4        62.3        1.23
  10000 /   29765       2       sawtooth          ident         305         209      261195      328496        72.7        49.8        1.46
  10000 /   29765       2       sawtooth        reverse         306         215      261195      328496        72.9        51.3        1.42
  10000 /   29765       2       sawtooth  reverse_front         306         215      261197      322554        73.0        51.2        1.42
  10000 /   29765       2       sawtooth   reverse_back         307         218      261195      328496        73.2        51.9        1.41
  10000 /   29765       2       sawtooth         sorted        8588        8595       29764       29764      2196.5      2195.0        1.00
  10000 /   29765       2       sawtooth reverse_sorted        7700        2853       29766       44647      1953.2       695.1        2.81
  10000 /   29765       2       sawtooth         dither         307         219      261195      328496        73.3        52.0        1.41
  10000 /   29765       2           rand          ident         133         132      435480      432153        31.6        31.4        1.01
  10000 /   29765       2           rand        reverse         133         128      435687      431719        31.5        30.4        1.04
  10000 /   29765       2           rand  reverse_front         133         132      435785      432101        31.7        31.3        1.01
  10000 /   29765       2           rand   reverse_back         134         132      435559      432298        31.7        31.3        1.01
  10000 /   29765       2           rand         sorted        8641        8592       29764       29764      2211.1      2197.3        1.01
  10000 /   29765       2           rand reverse_sorted         684         221      124454      326063       163.7        52.7        3.11
  10000 /   29765       2           rand         dither         142         135      403920      411352        33.7        32.2        1.05
  10000 /   29765       2        stagger          ident        1030        1152       86845       79370       247.3       276.9        0.89
  10000 /   29765       2        stagger        reverse         910        1085       81883       79370       218.2       260.7        0.84
  10000 /   29765       2        stagger  reverse_front        1029        1056       84378       84330       247.0       253.6        0.97
  10000 /   29765       2        stagger   reverse_back        1046        1064       84350       84332       251.1       255.4        0.98
  10000 /   29765       2        stagger         sorted        8609        8538       29764       29764      2199.6      2181.4        1.01
  10000 /   29765       2        stagger reverse_sorted        6613        6563       29764       29764      1670.8      1647.3        1.01
  10000 /   29765       2        stagger         dither         205         183      376229      385760        48.7        43.5        1.12
  10000 /   29765       2        plateau          ident        8634        8600       29764       29764      2207.6      2199.9        1.00
  10000 /   29765       2        plateau        reverse        8262        1874       29766       59541      2107.5       452.8        4.65
  10000 /   29765       2        plateau  reverse_front        8392        1809       29766       59534      2141.1       436.8        4.90
  10000 /   29765       2        plateau   reverse_back        8603        8593       29764       29764      2200.8      2195.7        1.00
  10000 /   29765       2        plateau         sorted        8171        8596       29764       29764      2082.3      2201.2        0.95
  10000 /   29765       2        plateau reverse_sorted        8177        1887       29766       59541      2080.2       456.3        4.56
  10000 /   29765       2        plateau         dither        8566        8572       29764       29764      2188.5      2186.7        1.00
  10000 /   29765       2        shuffle          ident         321         209      166776      264385        76.5        49.7        1.54
  10000 /   29765       2        shuffle        reverse         291         174      209599      364662        69.3        41.4        1.67
  10000 /   29765       2        shuffle  reverse_front         295         183      188475      315564        70.3        43.4        1.62
  10000 /   29765       2        shuffle   reverse_back         287         193      188003      302769        68.3        46.0        1.49
  10000 /   29765       2        shuffle         sorted        8597        8560       29764       29764      2202.8      2191.0        1.01
  10000 /   29765       2        shuffle reverse_sorted         854         273      151615      317253       204.6        65.1        3.14
  10000 /   29765       2        shuffle         dither         164         155      374588      396050        38.9        37.0        1.05
  10000 /    5100    2000       sawtooth          ident        5971        6465       14763       13297       244.6       264.9        0.92
  10000 /    5100    2000       sawtooth        reverse        5898        7285       14537       12396       241.6       298.7        0.81
  10000 /    5100    2000       sawtooth  reverse_front        5887        6541       14700       13846       241.1       268.0        0.90
  10000 /    5100    2000       sawtooth   reverse_back        6075        6878       14599       13296       248.8       281.9        0.88
  10000 /    5100    2000       sawtooth         sorted       50646       50103        5099        5099      2139.7      2118.1        1.01
  10000 /    5100    2000       sawtooth reverse_sorted        6099        1970       27556       45920       249.8        80.5        3.10
  10000 /    5100    2000       sawtooth         dither        1560        1348       53071       51478        63.7        55.0        1.16
  10000 /    5100    2000           rand          ident         995         963       62130       60295        40.6        39.3        1.03
  10000 /    5100    2000           rand        reverse         973         956       61977       60311        39.7        39.0        1.02
  10000 /    5100    2000           rand  reverse_front         997         968       61926       60090        40.7        39.5        1.03
  10000 /    5100    2000           rand   reverse_back         992         962       62181       60482        40.5        39.3        1.03
  10000 /    5100    2000           rand         sorted       51088       50363        5099        5099      2157.9      2126.2        1.01
  10000 /    5100    2000           rand reverse_sorted        8450        2316       14269       31517       346.7        94.6        3.66
  10000 /    5100    2000           rand         dither        1036         995       57811       57455        42.3        40.6        1.04
  10000 /    5100    2000        stagger          ident        1218        1171       63239       61367        49.7        47.8        1.04
  10000 /    5100    2000        stagger        reverse        1241        1186       62184       60269        50.7        48.4        1.05
  10000 /    5100    2000        stagger  reverse_front        1220        1170       62768       60824        49.8        47.8        1.04
  10000 /    5100    2000        stagger   reverse_back        1211        1164       62655       60816        49.4        47.5        1.04
  10000 /    5100    2000        stagger         sorted       50800       50061        5099        5099      2146.5      2113.0        1.02
  10000 /    5100    2000        stagger reverse_sorted        6154        1972       27290       45620       252.1        80.6        3.13
  10000 /    5100    2000        stagger         dither        1343        1377       53071       51478        54.8        56.2        0.98
  10000 /    5100    2000        plateau          ident       50797       49238        5099        5099      2151.4      2080.1        1.03
  10000 /    5100    2000        plateau        reverse       42989       14928        5101        8199      1805.7       615.2        2.94
  10000 /    5100    2000        plateau  reverse_front       42011        9940        5103       10197      1763.4       408.2        4.32
  10000 /    5100    2000        plateau   reverse_back       50867       49629        5099        5099      2148.9      2094.3        1.03
  10000 /    5100    2000        plateau         sorted       50925       50222        5099        5099      2151.0      2120.0        1.01
  10000 /    5100    2000        plateau reverse_sorted       42134       15218        5101        8199      1769.4       627.2        2.82
  10000 /    5100    2000        plateau         dither        3289        3130       26667       24672       134.5       127.9        1.05
  10000 /    5100    2000        shuffle          ident        7828        7244       12312       13247       321.1       297.0        1.08
  10000 /    5100    2000        shuffle        reverse        5981        6598       14727       13831       245.0       270.4        0.91
  10000 /    5100    2000        shuffle  reverse_front        6754        6403       13587       14150       276.8       262.4        1.05
  10000 /    5100    2000        shuffle   reverse_back        6824        7551       13451       12310       279.7       309.6        0.90
  10000 /    5100    2000        shuffle         sorted       50096       50239        5099        5099      2118.4      2120.9        1.00
  10000 /    5100    2000        shuffle reverse_sorted       10278       10363       10211       10225       422.2       425.8        0.99
  10000 /    5100    2000        shuffle         dither        1546        1331       53980       55894        63.1        54.3        1.16
  10000 /   78063    4000       sawtooth          ident         163         180      461787      436326       102.1       112.5        0.91
  10000 /   78063    4000       sawtooth        reverse         164         171      451378      438262       102.6       107.0        0.96
  10000 /   78063    4000       sawtooth  reverse_front         164         175      457462      442260       102.5       109.5        0.94
  10000 /   78063    4000       sawtooth   reverse_back         163         176      455709      437419       101.7       110.1        0.92
  10000 /   78063    4000       sawtooth         sorted        3220        3203       78062       78062      2211.3      2202.2        1.00
  10000 /   78063    4000       sawtooth reverse_sorted         248         122      310209      571186       156.0        76.1        2.05
  10000 /   78063    4000       sawtooth         dither          73          61     1055197     1151488        45.5        38.0        1.20
  10000 /   78063    4000           rand          ident          48          47     1248750     1234137        29.7        29.2        1.02
  10000 /   78063    4000           rand        reverse          48          47     1249081     1235020        29.7        29.1        1.02
  10000 /   78063    4000           rand  reverse_front          47          47     1249350     1234119        29.3        29.3        1.00
  10000 /   78063    4000           rand   reverse_back          48          47     1248534     1234892        29.5        29.1        1.01
  10000 /   78063    4000           rand         sorted        3200        3176       78062       78062      2191.4      2175.5        1.01
  10000 /   78063    4000           rand reverse_sorted         201          79      404937      881888       125.6        49.0        2.56
  10000 /   78063    4000           rand         dither          51          49     1153765     1176167        31.5        30.2        1.05
  10000 /   78063    4000        stagger          ident          62          57     1160434     1250741        38.7        35.4        1.09
  10000 /   78063    4000        stagger        reverse          60          57     1248327     1288512        37.4        35.1        1.07
  10000 /   78063    4000        stagger  reverse_front          61          57     1204285     1267125        37.7        35.2        1.07
  10000 /   78063    4000        stagger   reverse_back          60          57     1204404     1263997        37.5        35.2        1.06
  10000 /   78063    4000        stagger         sorted        3205        3214       78062       78062      2198.0      2204.0        1.00
  10000 /   78063    4000        stagger reverse_sorted         636         226      207742      395096       404.5       141.6        2.86
  10000 /   78063    4000        stagger         dither          62          57     1139204     1161789        38.2        35.0        1.09
  10000 /   78063    4000        plateau          ident        3216        3161       78062       78062      2202.2      2163.1        1.02
  10000 /   78063    4000        plateau        reverse        3013         746       78064      152125      2053.4       475.3        4.32
  10000 /   78063    4000        plateau  reverse_front        3082         713       78064      152124      2106.7       454.0        4.64
  10000 /   78063    4000        plateau   reverse_back        3226        3212       78062       78062      2213.1      2203.7        1.00
  10000 /   78063    4000        plateau         sorted        3191        2408       78062       78062      2186.8      1634.4        1.34
  10000 /   78063    4000        plateau reverse_sorted        3005         741       78064      152125      2053.1       472.2        4.35
  10000 /   78063    4000        plateau         dither         509         500      191181      188670       322.9       316.5        1.02
  10000 /   78063    4000        shuffle          ident         270         251      300538      329341       169.6       157.8        1.07
  10000 /   78063    4000        shuffle        reverse         250         234      314086      340348       156.6       147.0        1.07
  10000 /   78063    4000        shuffle  reverse_front         254         266      312837      311785       159.1       167.3        0.95
  10000 /   78063    4000        shuffle   reverse_back         263         246      301782      324276       164.9       154.6        1.07
  10000 /   78063    4000        shuffle         sorted        3193        3202       78062       78062      2208.4      2198.1        1.00
  10000 /   78063    4000        shuffle reverse_sorted         337          97      422056      867489       212.3        60.5        3.51
  10000 /   78063    4000        shuffle         dither          72          62     1073239     1148511        44.9        38.3        1.17
  10000 /   42814    6000       sawtooth          ident         439         490      180764      171243       151.1       168.9        0.90
  10000 /   42814    6000       sawtooth        reverse         432         476      180127      166057       148.8       163.9        0.91
  10000 /   42814    6000       sawtooth  reverse_front         455         442      173395      185680       156.7       152.3        1.03
  10000 /   42814    6000       sawtooth   reverse_back         414         493      187495      172055       142.3       169.8        0.84
  10000 /   42814    6000       sawtooth         sorted        5907        5851       42813       42813      2200.3      2178.4        1.01
  10000 /   42814    6000       sawtooth reverse_sorted         694         176      202210      441140       239.7        60.4        3.97
  10000 /   42814    6000       sawtooth         dither         143         120      558242      605294        48.8        41.1        1.19
  10000 /   42814    6000           rand          ident          92          86      660100      670371        31.5        29.4        1.07
  10000 /   42814    6000           rand        reverse          93          86      659181      669811        31.7        29.4        1.08
  10000 /   42814    6000           rand  reverse_front          91          86      659650      669964        30.8        29.4        1.05
  10000 /   42814    6000           rand   reverse_back          91          75      659633      670702        30.9        25.4        1.22
  10000 /   42814    6000           rand         sorted        5775        5889       42813       42813      2148.3      2193.1        0.98
  10000 /   42814    6000           rand reverse_sorted         473         149      205714      480313       163.0        50.8        3.21
  10000 /   42814    6000           rand         dither          99          89      610020      636855        33.7        30.2        1.12
  10000 /   42814    6000        stagger          ident         112         107      654725      665642        38.3        36.5        1.05
  10000 /   42814    6000        stagger        reverse         114         106      646872      655201        38.9        36.2        1.07
  10000 /   42814    6000        stagger  reverse_front         114         105      650820      660488        38.9        36.0        1.08
  10000 /   42814    6000        stagger   reverse_back         114         106      650777      660389        38.9        36.1        1.08
  10000 /   42814    6000        stagger         sorted        5900        5882       42813       42813      2201.9      2197.2        1.00
  10000 /   42814    6000        stagger reverse_sorted        4510        4525       42813       42813      1646.5      1651.6        1.00
  10000 /   42814    6000        stagger         dither         117         108      609082      623803        39.8        36.7        1.08
  10000 /   42814    6000        plateau          ident        5778        5886       42813       42813      2151.2      2201.3        0.98
  10000 /   42814    6000        plateau        reverse        5315        1456       42815       79627      1962.4       508.4        3.86
  10000 /   42814    6000        plateau  reverse_front        5445        1379       42815       79627      2015.1       481.1        4.19
  10000 /   42814    6000        plateau   reverse_back        5869        5841       42813       42813      2187.5      2174.6        1.01
  10000 /   42814    6000        plateau         sorted        5890        5836       42813       42813      2194.6      2173.3        1.01
  10000 /   42814    6000        plateau reverse_sorted        5275        1459       42815       79627      1947.6       509.5        3.82
  10000 /   42814    6000        plateau         dither         629         604      145573      138484       217.1       208.5        1.04
  10000 /   42814    6000        shuffle          ident         817         677      112075      131047       282.8       233.8        1.21
  10000 /   42814    6000        shuffle        reverse         566         538      125640      154780       195.3       185.4        1.05
  10000 /   42814    6000        shuffle  reverse_front         707         652      124727      132576       244.5       225.1        1.09
  10000 /   42814    6000        shuffle   reverse_back         781         621      112989      141055       270.1       214.5        1.26
